5.76759,50,956.6281,1,10,0,20,
5.891327,50,955.737,1,10,0,20,
6.006494,50,954.7908,1,10,0,20,
6.126827,50,953.91,1,10,0,20,
6.247047,50,952.9896,1,10,0,20,
6.363559,50,952.0702,1,10,0,20,
6.479195,50,951.179,1,10,0,20,
6.594837,50,950.2948,1,10,0,20,
6.727062,50,949.4103,1,10,0,20,
6.84724,50,948.3986,1,10,0,20,
6.958882,50,947.4798,1,10,0,20,
7.075666,50,946.6262,1,10,0,20,
7.202425,50,945.7326,1,10,0,20,
7.326877,50,944.7635,1,10,0,20,
7.470843,50,943.8117,1,10,0,20,
7.599801,50,942.7108,1,10,0,20,
7.730919,50,941.7244,1,10,0,20,
7.857908,50,940.7215,1,10,0,20,
0,50,1000,1,10,0,20,
0.02,50,999.847,1,10,0,20,
0.3533334,50,999.6942,1,10,0,20,
0.4988369,50,997.1447,1,10,0,20,
0.6430007,50,996.032,1,10,0,20,
0.7811048,50,994.9296,1,10,0,20,
0.9019077,50,993.8732,1,10,0,20,
1.02918,50,992.9493,1,10,0,20,
1.146761,50,991.9764,1,10,0,20,
1.26983,50,991.0768,1,10,0,20,
1.405905,50,990.1356,1,10,0,20,
1.529959,50,989.0949,1,10,0,20,
1.654192,50,988.1463,1,10,0,20,
1.773336,50,987.1961,1,10,0,20,
1.897635,50,986.285,1,10,0,20,
2.017559,50,985.3341,1,10,0,20,
2.13028,50,984.4172,1,10,0,20,
2.249822,50,983.5548,1,10,0,20,
2.378177,50,982.6407,1,10,0,20,
2.505431,50,981.659,1,10,0,20,
2.62232,50,980.6857,1,10,0,20,
2.733421,50,979.7918,1,10,0,20,
2.846819,50,978.9422,1,10,0,20,
2.981973,50,978.0749,1,10,0,20,
3.097785,50,977.0411,1,10,0,20,
3.213723,50,976.1555,1,10,0,20,
3.326308,50,975.2687,1,10,0,20,
3.485437,50,974.408,1,10,0,20,
3.60937,50,973.1907,1,10,0,20,
3.733934,50,972.2429,1,10,0,20,
3.845606,50,971.2902,1,10,0,20,
