122.5999,30,643.9008,2,10,0.3636364,11,
123.6441,30,635.3229,2,10,0.3636364,11,
124.6524,30,626.873,2,10,0.3636364,11,
125.6844,30,618.2973,2,10,0.3636364,11,
126.7038,30,609.8118,2,10,0.3636364,11,
127.7373,30,601.2322,2,10,0.3636364,11,
128.744,30,593.0353,2,10,0.3636364,11,
129.7763,30,584.3565,2,10,0.3636364,11,
130.8082,30,575.7724,2,10,0.3636364,11,
131.8274,30,567.2859,2,10,0.3636364,11,
132.8621,30,558.7108,2,10,0.3636364,11,
133.8683,30,550.5072,2,10,0.3636364,11,
134.8756,30,542.2142,2,10,0.3636364,11,
135.92,30,488.6325,2,10,0.4166667,12,
136.9273,30,480.2107,2,10,0.4166667,12,
137.9472,30,471.6913,2,10,0.4166667,12,
138.9803,30,427.5302,2,10,0.4615385,13,
140.0117,30,419.1006,2,10,0.4615385,13,
141.0433,30,410.3549,2,10,0.4615385,13,
142.0763,30,401.6281,2,10,0.4615385,13,
143.0962,30,392.9542,2,10,0.4615385,13,
144.1288,30,384.576,2,10,0.4166667,12,
145.184,30,375.6984,2,10,0.4166667,12,
146.2154,30,326.2481,2,10,0.5,10,
147.2237,30,353.5335,2,10,0.4444444,9,
148.2434,30,345.0226,2,10,0.4444444,9,
149.2514,30,302.6974,2,10,0.5,10,
150.2736,30,368.3438,2,10,0.375,8,
151.3045,30,359.7368,2,10,0.375,8,
152.3491,30,311.6561,2,10,0.4444444,9,
153.3566,30,303.4249,2,10,0.4444444,9,
154.3636,30,294.8534,2,10,0.4444444,9,
155.411,30,313.8748,2,10,0.5,6,
156.4155,30,305.4431,2,10,0.5,6,
157.4235,30,296.6784,2,10,0.5,6,
158.4568,30,296.6075,2,10,0.6,5,
159.4876,30,287.7259,2,10,0.6,5,
160.4966,30,279.1432,2,10,0.6,5,
161.5279,30,270.7639,2,10,0.6,5,
162.5375,30,262.433,2,10,0.6,5,
163.5567,30,253.7593,2,10,0.6,5,
164.5759,30,243.6498,2,10,0.5,4,
165.5955,30,251.5275,2,10,0.3333333,3,
166.616,30,242.7424,2,10,0.3333333,3,
167.6596,30,239.722,2,10,0.5,2,
168.6794,30,231.4403,2,10,0.5,2,
169.7007,30,223.2572,2,10,0.5,2,
170.7079,30,214.6779,2,10,0.5,2,
171.7404,30,205.886,2,10,0.5,2,
172.772,30,199.1881,2,10,0.5,2,
173.8043,30,190.8047,2,10,0.5,2,
174.8247,30,182.6299,2,10,0.5,2,
175.8315,30,174.5374,2,10,0.5,2,
1.06,30,1999.336,2,10,0,30,
2.087806,30,1983.198,2,10,0,30,
3.096579,30,1974.949,2,10,0,30,
4.164394,30,1965.891,2,10,0,30,
5.208562,30,1957.222,2,10,0,30,
6.229274,30,1948.751,2,10,0,30,
7.235452,30,1940.497,2,10,0,30,
8.292853,30,1931.643,2,10,0,30,
9.299823,30,1923.274,2,10,0,30,
10.35646,30,1914.515,2,10,0,30,
11.43575,30,1905.618,2,10,0,30,
12.49288,30,1896.849,2,10,0,30,
13.56037,30,1887.883,2,10,0,30,
14.58044,30,1879.423,2,10,0,30,
15.60035,30,1870.967,2,10,0,30,
16.6554,30,1862.294,2,10,0,30,
17.66423,30,1853.936,2,10,0,30,
18.67147,30,1845.463,2,10,0,30,
19.70443,30,1836.892,2,10,0,30,
20.71261,30,1828.488,2,10,0,30,
21.79189,30,1819.585,2,10,0,30,
22.81145,30,1811.123,2,10,0,30,
23.87977,30,1802.172,2,10,0,30,
24.90035,30,1742.391,2,10,0.03225806,31,
25.99321,30,1685.452,2,10,0.0625,32,
27.01309,30,1631.768,2,10,0.09090909,33,
28.0556,30,1581.172,2,10,0.1176471,34,
29.10119,30,1501.747,2,10,0.1666667,36,
30.16838,30,1463.106,2,10,0.2162162,37,
31.24828,30,1421.136,2,10,0.2368421,38,
32.28088,30,1351.553,2,10,0.275,40,
33.34954,30,1342.644,2,10,0.275,40,
34.42764,30,1333.719,2,10,0.275,40,
35.47205,30,1335.007,2,10,0.275,40,
36.55177,30,1303.36,2,10,0.2926829,41,
37.63184,30,1294.207,2,10,0.2926829,41,
38.70073,30,1259.245,2,10,0.3095238,42,
39.78026,30,1204.985,2,10,0.3902439,41,
40.78801,30,1184.853,2,10,0.4,40,
41.85577,30,1163.613,2,10,0.4102564,39,
42.93598,30,1149.41,2,10,0.4054054,37,
44.00385,30,1145.875,2,10,0.4054054,37,
45.097,30,1085.008,2,10,0.4736842,38,
46.12872,30,1098.573,2,10,0.4594595,37,
47.18549,30,1089.731,2,10,0.4594595,37,
48.27631,30,1071.746,2,10,0.4722222,36,
49.35646,30,1027.531,2,10,0.5,38,
50.43777,30,982.043,2,10,0.5526316,38,
51.52789,30,973.5975,2,10,0.5641026,39,
52.54879,30,930.0545,2,10,0.6153846,39,
53.59259,30,874.224,2,10,0.7105263,38,
54.61203,30,876.1075,2,10,0.7105263,38,
55.70531,30,854.322,2,10,0.7297297,37,
56.7126,30,856.6304,2,10,0.7297297,37,
57.74355,30,862.2088,2,10,0.75,36,
58.80029,30,835.3425,2,10,0.7837838,37,
59.80957,30,819.5531,2,10,0.7777778,36,
60.86544,30,816.2238,2,10,0.7777778,36,
61.88425,30,775.2481,2,10,0.8648649,37,
62.92822,30,767.0271,2,10,0.8285714,35,
63.93546,30,737.7574,2,10,0.8529412,34,
65.01627,30,713.3382,2,10,0.8857143,35,
66.02415,30,715.8509,2,10,0.8529412,34,
67.10564,30,706.822,2,10,0.8529412,34,
68.12418,30,698.1372,2,10,0.8529412,34,
69.19221,30,713.1261,2,10,0.8125,32,
70.20022,30,711.9535,2,10,0.8,30,
71.22011,30,686.9933,2,10,0.8064516,31,
72.28793,30,680.3522,2,10,0.8666667,30,
73.34419,30,665.3867,2,10,0.8214286,28,
74.37646,30,622.4998,2,10,0.8518519,27,
75.41012,30,633.7314,2,10,0.8076923,26,
76.45229,30,653.7729,2,10,0.84,25,
77.46127,30,669.2857,2,10,0.84,25,
78.47934,30,665.7852,2,10,0.92,25,
79.54759,30,656.7893,2,10,0.92,25,
80.56908,30,656.2969,2,10,0.92,25,
81.61288,30,655.5461,2,10,0.92,25,
82.6212,30,647.0574,2,10,0.92,25,
83.63963,30,647.6479,2,10,0.9583333,24,
84.72013,30,636.9609,2,10,1.08,25,
85.7291,30,611.7163,2,10,1.115385,26,
86.76052,30,614.0876,2,10,1.16,25,
87.76756,30,613.6651,2,10,1.16,25,
88.82488,30,604.8191,2,10,1.16,25,
89.83175,30,596.4983,2,10,1.16,25,
90.86346,30,595.8661,2,10,1.16,25,
91.93249,30,594.8668,2,10,1.16,25,
92.96463,30,568.2115,2,10,1.166667,24,
94.03199,30,559.402,2,10,1.166667,24,
95.08749,30,550.2108,2,10,1.166667,24,
96.13351,30,561.7507,2,10,1.090909,22,
97.20058,30,523.5026,2,10,1.15,20,
98.25623,30,465.079,2,10,1.3,20,
99.28742,30,465.3508,2,10,1.315789,19,
100.3323,30,406.2949,2,10,1.333333,18,
101.3756,30,431.0828,2,10,1.5,16,
102.4336,30,422.4004,2,10,1.5,16,
103.4645,30,400.7705,2,10,1.647059,17,
104.5354,30,391.9494,2,10,1.647059,17,
105.5403,30,383.5946,2,10,1.647059,17,
106.6118,30,375.8821,2,10,1.666667,18,
107.6432,30,359.5037,2,10,1.705882,17,
108.685,30,350.7084,2,10,1.705882,17,
109.6928,30,354.011,2,10,1.705882,17,
110.7038,30,345.5239,2,10,1.705882,17,
111.7076,30,376.6031,2,10,1.75,16,
112.7761,30,367.8888,2,10,1.75,16,
113.8199,30,382.5677,2,10,1.666667,15,
114.8324,30,387.4682,2,10,1.666667,15,
115.8486,30,405.6385,2,10,1.666667,15,
116.8797,30,410.3144,2,10,1.666667,15,
117.8892,30,401.8054,2,10,1.666667,15,
1.06,30,1999.332,2,10,0,30,
2.098522,30,1982.981,2,10,0,30,
3.104623,30,1974.709,2,10,0,30,
4.112092,30,1966.364,2,10,0,30,
5.168041,30,1957.488,2,10,0,30,
6.199938,30,1948.924,2,10,0,30,
7.280329,30,1940.01,2,10,0,30,
8.29999,30,1871.201,2,10,0.03225806,31,
9.357087,30,1812.592,2,10,0.0625,32,
10.36464,30,1804.221,2,10,0.0625,32,
11.44401,30,1795.336,2,10,0.0625,32,
12.52407,30,1792.629,2,10,0.0625,32,
13.53234,30,1784.167,2,10,0.0625,32,
14.60107,30,1775.301,2,10,0.0625,32,
15.66864,30,1766.447,2,10,0.0625,32,
16.724,30,1757.684,2,10,0.0625,32,
17.79206,30,1748.824,2,10,0.0625,32,
18.80065,30,1740.467,2,10,0.0625,32,
19.80855,30,1732.263,2,10,0.0625,32,
20.81686,30,1723.837,2,10,0.0625,32,
21.82457,30,1715.359,2,10,0.0625,32,
22.86869,30,1706.672,2,10,0.0625,32,
23.93735,30,1697.786,2,10,0.0625,32,
24.96941,30,1695.647,2,10,0.0625,32,
26.01212,30,1647.792,2,10,0.1212121,33,
27.02021,30,1639.308,2,10,0.1212121,33,
28.0641,30,1511.248,2,10,0.25,36,
29.14427,30,1502.241,2,10,0.25,36,
30.20136,30,1493.409,2,10,0.25,36,
31.25601,30,1484.614,2,10,0.25,36,
32.31236,30,1475.821,2,10,0.25,36,
33.36893,30,1467.021,2,10,0.25,36,
34.43745,30,1458.142,2,10,0.25,36,
35.49416,30,1415.418,2,10,0.3243243,37,
36.58384,30,1406.417,2,10,0.3243243,37,
37.67653,30,1402.66,2,10,0.3243243,37,
38.76796,30,1367.132,2,10,0.3421053,38,
39.83607,30,1406.491,2,10,0.2571429,35,
40.90372,30,1397.613,2,10,0.2571429,35,
41.98602,30,1355.63,2,10,0.3333333,36,
43.00418,30,1338.723,2,10,0.3428572,35,
44.06058,30,1329.935,2,10,0.3428572,35,
45.14087,30,1295.337,2,10,0.4444444,36,
46.23316,30,1276.824,2,10,0.4571429,35,
47.28912,30,1279.367,2,10,0.4571429,35,
48.34489,30,1270.548,2,10,0.4571429,35,
49.43878,30,1278.634,2,10,0.4571429,35,
50.44527,30,1230.608,2,10,0.4857143,35,
51.52514,30,1193.309,2,10,0.5,36,
52.61608,30,1120.425,2,10,0.5405405,37,
53.70785,30,1102.745,2,10,0.5135135,37,
54.72849,30,1070.571,2,10,0.5526316,38,
55.79568,30,1061.548,2,10,0.5526316,38,
56.80508,30,1031.07,2,10,0.5897436,39,
57.88379,30,1027.181,2,10,0.5897436,39,
58.90416,30,1034.153,2,10,0.5897436,39,
59.92443,30,1004.844,2,10,0.625,40,
60.93227,30,996.2719,2,10,0.625,40,
61.94001,30,1007.055,2,10,0.6153846,39,
63.02299,30,949.7103,2,10,0.6904762,42,
64.05486,30,928.377,2,10,0.7209302,43,
65.07337,30,924.5899,2,10,0.7209302,43,
66.09175,30,915.8737,2,10,0.7209302,43,
67.13608,30,923.8613,2,10,0.6829268,41,
68.16818,30,915.2941,2,10,0.6585366,41,
69.2482,30,894.2015,2,10,0.6904762,42,
70.34161,30,932.0947,2,10,0.6153846,39,
71.3603,30,910.4608,2,10,0.625,40,
72.42799,30,901.6246,2,10,0.625,40,
73.44908,30,926.9962,2,10,0.5526316,38,
74.52797,30,923.0556,2,10,0.5526316,38,
75.60847,30,903.3279,2,10,0.5263158,38,
76.70232,30,868.4514,2,10,0.5555556,36,
77.72229,30,871.0279,2,10,0.5555556,36,
78.80011,30,874.8226,2,10,0.5428572,35,
79.89327,30,823.1949,2,10,0.6578947,38,
80.92522,30,839.4402,2,10,0.7142857,35,
81.99234,30,837.8259,2,10,0.7352941,34,
83.06029,30,838.1372,2,10,0.7272727,33,
84.08141,30,848.422,2,10,0.71875,32,
85.11378,30,863.3804,2,10,0.7096774,31,
86.18196,30,786.6866,2,10,0.969697,33,
87.23839,30,777.8202,2,10,0.969697,33,
88.25627,30,781.4626,2,10,0.969697,33,
89.31259,30,746.4836,2,10,1.030303,33,
90.34554,30,727.834,2,10,1.088235,34,
91.40052,30,718.9293,2,10,1.088235,34,
92.40916,30,690.3342,2,10,1.242424,33,
93.46595,30,681.4766,2,10,1.242424,33,
94.53243,30,658.4496,2,10,1.352941,34,
95.60052,30,667.79,2,10,1.363636,33,
96.6086,30,671.3638,2,10,1.363636,33,
97.65398,30,635.213,2,10,1.451613,31,
98.6739,30,624.7377,2,10,1.454545,33,
99.75391,30,615.6649,2,10,1.454545,33,
100.8204,30,607.6039,2,10,1.516129,31,
101.8283,30,622.1094,2,10,1.517241,29,
102.8363,30,582.1019,2,10,1.6,30,
103.9039,30,587.6102,2,10,1.586207,29,
104.9604,30,606.9337,2,10,1.642857,28,
105.9685,30,612.6832,2,10,1.642857,28,
106.9768,30,571.2162,2,10,1.677419,31,
108.0216,30,540.0281,2,10,1.848485,33,
109.1127,30,559.7334,2,10,1.878788,33,
110.1323,30,552.5358,2,10,1.911765,34,
111.2017,30,561.2482,2,10,1.911765,34,
112.2096,30,558.5695,2,10,1.911765,34,
113.2882,30,555.4136,2,10,1.911765,34,
114.3827,30,559.1844,2,10,2.028571,35,
115.3896,30,567.7719,2,10,2.028571,35,
116.4682,30,570.2263,2,10,2.028571,35,
117.5606,30,544.5921,2,10,2.243243,37,
118.6408,30,528.6094,2,10,2.282051,39,
119.6852,30,511.7391,2,10,2.3,40,
120.7281,30,488.2948,2,10,2.285714,42,
121.7368,30,488.9798,2,10,2.243902,41,
122.7679,30,495.0866,2,10,2.243902,41,
123.8614,30,495.7911,2,10,2.175,40,
124.929,30,479.6801,2,10,2.195122,41,
125.9972,30,468.5373,2,10,2.146342,41,
127.065,30,465.3161,2,10,2.097561,41,
128.1318,30,465.9652,2,10,2.097561,41,
129.2126,30,449.5446,2,10,2.255814,43,
130.2438,30,466.1123,2,10,2.243902,41,
131.2655,30,457.6025,2,10,2.243902,41,
132.2978,30,449.0523,2,10,2.243902,41,
133.3291,30,448.507,2,10,2.125,40,
134.349,30,444.9886,2,10,2.125,40,
135.416,30,444.7248,2,10,1.974359,39,
136.4741,30,441.0469,2,10,1.974359,39,
137.4796,30,432.7164,2,10,1.974359,39,
138.5862,30,428.8942,2,10,1.974359,39,
139.6044,30,449.4811,2,10,1.947368,38,
140.6481,30,442.8571,2,10,1.945946,37,
141.7164,30,450.281,2,10,1.945946,37,
142.7725,30,452.128,2,10,1.945946,37,
143.7806,30,459.9317,2,10,1.864865,37,
144.8365,30,451.663,2,10,1.805556,36,
145.9403,30,457.9132,2,10,1.771429,35,
146.9478,30,466.4213,2,10,1.771429,35,
147.9584,30,480.8498,2,10,1.771429,35,
149.0477,30,470.4481,2,10,1.794118,34,
150.1164,30,461.5516,2,10,1.794118,34,
151.1964,30,452.4304,2,10,1.794118,34,
152.2767,30,459.538,2,10,1.787879,33,
153.3562,30,450.4097,2,10,1.787879,33,
154.3643,30,434.7358,2,10,1.764706,34,
155.3973,30,436.4351,2,10,1.757576,33,
156.4162,30,440.163,2,10,1.757576,33,
157.4375,30,443.7601,2,10,1.757576,33,
158.4564,30,461.5797,2,10,1.8125,32,
159.5369,30,456.9568,2,10,1.875,32,
160.5921,30,454.3391,2,10,1.875,32,
161.648,30,414.843,2,10,1.90625,32,
162.6921,30,419.1486,2,10,1.833333,30,
163.726,30,410.3781,2,10,1.833333,30,
164.7803,30,394.8093,2,10,1.903226,31,
165.8598,30,391.7861,2,10,1.827586,29,
166.8927,30,389.6737,2,10,1.931034,29,
167.9484,30,417.0288,2,10,1.925926,27,
168.9678,30,469.7575,2,10,2,23,
170.0125,30,469.5956,2,10,2,23,
171.0571,30,447.7227,2,10,2.04,25,
172.0652,30,455.2777,2,10,2.04,25,
173.084,30,452.6203,2,10,2.115385,26,
174.1158,30,442.2751,2,10,2.111111,27,
175.1367,30,458.2805,2,10,2.038461,26,
176.1452,30,457.6605,2,10,2.038461,26,
177.2253,30,439.3974,2,10,2.111111,27,
178.2805,30,445.262,2,10,2.111111,27,
179.3,30,444.0969,2,10,2.111111,27,
180.3688,30,433.2884,2,10,2.074074,27,
181.4503,30,439.256,2,10,2,27,
182.5038,30,430.4215,2,10,2,27,
183.5119,30,436.7778,2,10,2,27,
184.5317,30,434.0115,2,10,2.035714,28,
185.5646,30,439.52,2,10,2.038461,26,
186.5852,30,454.1556,2,10,2.038461,26,
187.6057,30,453.2386,2,10,2.038461,26,
188.6844,30,444.1565,2,10,2.038461,26,
189.7162,30,426.6363,2,10,2.148148,27,
190.7366,30,452.4111,2,10,2.04,25,
191.7919,30,461.1748,2,10,2.083333,24,
192.8121,30,448.7893,2,10,2.045455,22,
193.8441,30,454.4538,2,10,2.142857,21,
194.8877,30,445.6447,2,10,2.142857,21,
195.9324,30,465.4179,2,10,2.142857,21,
196.9881,30,471.1089,2,10,2.25,20,
198.0082,30,520.1575,2,10,2.157895,19,
199.0291,30,511.7555,2,10,2.157895,19,
200.06,30,487.8494,2,10,2.3,20,
201.1057,30,504.2486,2,10,2.210526,19,
202.1604,30,495.5255,2,10,2.210526,19,
203.2041,30,497.2485,2,10,2.210526,19,
204.2364,30,474.2783,2,10,2.4,20,
205.2925,30,475.3789,2,10,2.4,20,
206.36,30,453.5382,2,10,2.523809,21,
207.393,30,444.8917,2,10,2.523809,21,
208.4121,30,425.4828,2,10,2.590909,22,
209.4687,30,420.3671,2,10,2.619048,21,
210.5113,30,411.5967,2,10,2.619048,21,
211.5334,30,403.1818,2,10,2.619048,21,
212.6003,30,385.2693,2,10,2.727273,22,
213.6079,30,377.5307,2,10,2.826087,23,
214.678,30,377.25,2,10,2.826087,23,
215.7088,30,357.8711,2,10,2.956522,23,
216.7662,30,366.4542,2,10,2.956522,23,
217.7718,30,384.092,2,10,2.956522,23,
218.7801,30,384.1731,2,10,2.956522,23,
219.8007,30,386.8305,2,10,3.043478,23,
220.8215,30,404.249,2,10,3.043478,23,
221.8886,30,404.1717,2,10,3.043478,23,
222.8966,30,415.9892,2,10,3.181818,22,
223.9644,30,416.171,2,10,3.181818,22,
225.0332,30,416.3817,2,10,3.181818,22,
226.1013,30,407.4995,2,10,3.181818,22,
227.1688,30,398.7188,2,10,3.181818,22,
228.225,30,408.1079,2,10,3.181818,22,
229.2684,30,426.644,2,10,3,22,
230.3233,30,417.545,2,10,3,22,
231.3811,30,443.5588,2,10,3.142857,21,
232.4362,30,429.5532,2,10,3.15,20,
233.4559,30,421.0598,2,10,3.15,20,
234.5113,30,411.2646,2,10,3.047619,21,
235.5194,30,412.3968,2,10,3.047619,21,
236.5766,30,413.2175,2,10,3.047619,21,
237.5967,30,404.6139,2,10,3.047619,21,
238.6287,30,395.9888,2,10,3.047619,21,
239.6598,30,406.1535,2,10,3.181818,22,
240.7048,30,425.9608,2,10,3.095238,21,
241.7121,30,458.5123,2,10,3.25,20,
242.7564,30,469.7918,2,10,3.25,20,
243.7776,30,468.9746,2,10,3.15,20,
244.808,30,472.6118,2,10,3,22,
245.8295,30,452.1956,2,10,3.130435,23,
246.848,30,450.0963,2,10,3.083333,24,
247.8693,30,458.0601,2,10,3.083333,24,
248.9014,30,452.8618,2,10,3.269231,26,
249.9567,30,485.135,2,10,3.208333,24,
250.9882,30,470.4769,2,10,3.115385,26,
251.998,30,461.9182,2,10,3.115385,26,
253.076,30,468.3539,2,10,3.115385,26,
254.0846,30,464.9887,2,10,3.037037,27,
255.1543,30,478.2696,2,10,3.037037,27,
256.16,30,459.8345,2,10,3,28,
257.168,30,463.2766,2,10,3,29,
258.176,30,454.8324,2,10,3,29,
259.2457,30,459.6035,2,10,3,29,
260.3026,30,467.1828,2,10,3.107143,28,
261.3556,30,486.8331,2,10,3.107143,28,
262.4008,30,500.8065,2,10,3.148148,27,
263.4566,30,506.6535,2,10,3.148148,27,
264.4641,30,531.7672,2,10,3.2,25,
265.4958,30,541.4725,2,10,3.230769,26,
266.5403,30,555.7512,2,10,3.230769,26,
267.6081,30,559.1404,2,10,3.2,25,
268.6158,30,567.6849,2,10,3.307692,26,
269.6725,30,540.192,2,10,3.392857,28,
270.7409,30,498.3328,2,10,3.346154,26,
271.7495,30,478.9955,2,10,3.444444,27,
272.769,30,467.7116,2,10,3.535714,28,
273.7768,30,455.9167,2,10,3.571429,28,
274.8445,30,438.1398,2,10,3.481482,27,
275.9123,30,444.0237,2,10,3.481482,27,
276.9805,30,449.915,2,10,3.481482,27,
278.0028,30,456.2183,2,10,3.481482,27,
279.0681,30,454.7834,2,10,3.481482,27,
280.0897,30,461.088,2,10,3.481482,27,
281.1096,30,467.2804,2,10,3.481482,27,
282.1892,30,473.1726,2,10,3.481482,27,
283.222,30,479.2986,2,10,3.481482,27,
284.264,30,468.0709,2,10,3.464286,28,
285.298,30,498.9025,2,10,3.555556,27,
286.3661,30,489.9101,2,10,3.555556,27,
287.4338,30,480.9966,2,10,3.555556,27,
288.5123,30,469.2662,2,10,3.678571,28,
289.5804,30,456.2575,2,10,3.833333,30,
290.65,30,462.8623,2,10,3.931035,29,
291.7285,30,448.1311,2,10,4,30,
292.7969,30,439.159,2,10,4,30,
293.8647,30,436.8769,2,10,4,30,
294.8854,30,441.5988,2,10,4,30,
295.9408,30,434.1828,2,10,3.806452,31,
296.972,30,432.0023,2,10,3.806452,31,
297.9806,30,427.9465,2,10,3.7,30,
299.0367,30,433.7213,2,10,3.62069,29,
300.0682,30,424.9479,2,10,3.62069,29,
301.1251,30,423.0573,2,10,3.62069,29,
302.1329,30,414.6529,2,10,3.62069,29,
303.1399,30,413.2295,2,10,3.62069,29,
304.1605,30,418.492,2,10,3.62069,29,
305.2039,30,424.7136,2,10,3.535714,28,
306.2735,30,415.8346,2,10,3.535714,28,
307.3524,30,406.9051,2,10,3.535714,28,
308.3739,30,405.5396,2,10,3.535714,28,
309.3799,30,411.2996,2,10,3.535714,28,
310.4135,30,409.4476,2,10,3.482759,29,
311.4574,30,407.053,2,10,3.5,30,
312.4767,30,398.5286,2,10,3.5,30,
313.5081,30,383.8105,2,10,3.451613,31,
314.5884,30,420.8541,2,10,3.5,30,
315.6439,30,405.1266,2,10,3.677419,31,
316.6772,30,396.5248,2,10,3.677419,31,
317.7086,30,394.3581,2,10,3.677419,31,
318.7893,30,398.6563,2,10,3.83871,31,
319.8321,30,408.9667,2,10,3.83871,31,
320.9,30,399.9272,2,10,3.83871,31,
321.9328,30,417.1891,2,10,3.83871,31,
322.9657,30,408.0018,2,10,3.9375,32,
