174.8247,70,1289.996,5,20,0.1666667,6,
175.8315,70,1262.528,5,20,0.1666667,6,
1.06,70,4998.222,5,20,0,5,
2.087806,70,4945.263,5,20,0,5,
3.096579,70,4918.195,5,20,0,5,
4.164394,70,4888.466,5,20,0,5,
5.208562,70,4860.023,5,20,0,5,
6.229274,70,4832.228,5,20,0,5,
7.235452,70,4805.142,5,20,0,5,
8.292853,70,4776.083,5,20,0,5,
9.299823,70,4748.622,5,20,0,5,
10.35646,70,4719.875,5,20,0,5,
11.43575,70,4690.781,5,20,0,5,
12.49288,70,4662.069,5,20,0,5,
13.56037,70,4632.658,5,20,0,5,
14.58044,70,4604.899,5,20,0,5,
15.60035,70,4577.153,5,20,0,5,
16.6554,70,4548.694,5,20,0,5,
17.66423,70,4521.28,5,20,0,5,
18.67147,70,4493.498,5,20,0,5,
19.70443,70,4465.42,5,20,0,5,
20.71261,70,4437.955,5,20,0,5,
21.79189,70,4408.867,5,20,0,5,
22.81145,70,4381.113,5,20,0,5,
23.87977,70,4351.741,5,20,0,5,
24.90035,70,4324.283,5,20,0,5,
25.99321,70,4294.885,5,20,0,5,
27.01309,70,4266.473,5,20,0,5,
28.0556,70,4238.348,5,20,0,5,
29.10119,70,4210.272,5,20,0,5,
30.16838,70,4180.869,5,20,0,5,
31.24828,70,4151.793,5,20,0,5,
32.28088,70,4123.37,5,20,0,5,
33.34954,70,4094.321,5,20,0,5,
34.42764,70,4065.221,5,20,0,5,
35.47205,70,4036.839,5,20,0,5,
36.55177,70,4007.421,5,20,0,5,
37.63184,70,3968.361,5,20,0,5,
38.70073,70,3926.457,5,20,0,5,
39.78026,70,2946.5,5,20,0.2857143,7,
40.78801,70,2965.958,5,20,0.2857143,7,
41.85577,70,2985.162,5,20,0.2857143,7,
42.93598,70,3064.207,5,20,0.2857143,7,
44.00385,70,3028.239,5,20,0.2857143,7,
45.097,70,3045.666,5,20,0.2857143,7,
46.12872,70,3068.934,5,20,0.2857143,7,
47.18549,70,3035.947,5,20,0.2857143,7,
48.27631,70,3057.078,5,20,0.2857143,7,
49.35646,70,3023.553,5,20,0.2857143,7,
50.43777,70,3044.129,5,20,0.2857143,7,
51.52789,70,3006.547,5,20,0.2857143,7,
52.54879,70,2698.951,5,20,0.375,8,
53.59259,70,2718.322,5,20,0.375,8,
54.61203,70,2684.69,5,20,0.375,8,
55.70531,70,2698.645,5,20,0.375,8,
56.7126,70,2666.038,5,20,0.375,8,
57.74355,70,2683.371,5,20,0.375,8,
58.80029,70,2647.143,5,20,0.375,8,
59.80957,70,2712.382,5,20,0.375,8,
60.86544,70,2676.407,5,20,0.375,8,
61.88425,70,2691.039,5,20,0.375,8,
62.92822,70,2757.838,5,20,0.375,8,
63.93546,70,2775.291,5,20,0.375,8,
65.01627,70,2737.603,5,20,0.375,8,
66.02415,70,2799.236,5,20,0.375,8,
67.10564,70,2759.495,5,20,0.375,8,
68.12418,70,2719.808,5,20,0.375,8,
69.19221,70,2781.429,5,20,0.375,8,
70.20022,70,2846.234,5,20,0.375,8,
71.22011,70,2808.241,5,20,0.375,8,
72.28793,70,2867.088,5,20,0.375,8,
73.34419,70,2930.717,5,20,0.375,8,
74.37646,70,2949.093,5,20,0.375,8,
75.41012,70,2968.072,5,20,0.375,8,
76.45229,70,2988.202,5,20,0.375,8,
77.46127,70,2958.065,5,20,0.375,8,
78.47934,70,2978.768,5,20,0.375,8,
79.54759,70,2947.763,5,20,0.375,8,
80.56908,70,2916.188,5,20,0.375,8,
81.61288,70,2883.839,5,20,0.375,8,
82.6212,70,2852.622,5,20,0.375,8,
83.63963,70,2873.282,5,20,0.375,8,
84.72013,70,2840.278,5,20,0.375,8,
85.7291,70,2808.692,5,20,0.375,8,
86.76052,70,2830.784,5,20,0.375,8,
87.76756,70,2803.369,5,20,0.375,8,
88.82488,70,2770.733,5,20,0.375,8,
89.83175,70,2739.89,5,20,0.375,8,
90.86346,70,2706.596,5,20,0.375,8,
91.93249,70,2671.105,5,20,0.375,8,
92.96463,70,2634.563,5,20,0.375,8,
94.03199,70,2593.114,5,20,0.375,8,
95.08749,70,2549.832,5,20,0.375,8,
96.13351,70,2610.458,5,20,0.375,8,
97.20058,70,2674.883,5,20,0.375,8,
98.25623,70,2685.844,5,20,0.375,8,
99.28742,70,2700.869,5,20,0.375,8,
100.3323,70,2763.96,5,20,0.375,8,
101.3756,70,2782.132,5,20,0.375,8,
102.4336,70,2754.292,5,20,0.375,8,
103.4645,70,2723.263,5,20,0.375,8,
104.5354,70,2690.396,5,20,0.375,8,
105.5403,70,2659.078,5,20,0.375,8,
106.6118,70,2625.141,5,20,0.375,8,
107.6432,70,2645.358,5,20,0.375,8,
108.685,70,2612.738,5,20,0.375,8,
109.6928,70,2581.692,5,20,0.375,8,
110.7038,70,2549.604,5,20,0.375,8,
111.7076,70,2567.946,5,20,0.375,8,
112.7761,70,2537.392,5,20,0.375,8,
113.8199,70,2555.934,5,20,0.375,8,
114.8324,70,2527.009,5,20,0.375,8,
115.8486,70,2496.726,5,20,0.375,8,
116.8797,70,2465.974,5,20,0.375,8,
117.8892,70,2436.053,5,20,0.375,8,
1.06,70,4998.222,5,20,0,5,
2.098522,70,4944.73,5,20,0,5,
3.104623,70,4917.584,5,20,0,5,
4.112092,70,4890.198,5,20,0,5,
5.168041,70,4861.095,5,20,0,5,
6.199938,70,4833.021,5,20,0,5,
7.280329,70,4803.899,5,20,0,5,
8.29999,70,4776.2,5,20,0,5,
9.357087,70,4747.084,5,20,0,5,
10.36464,70,4719.664,5,20,0,5,
11.44401,70,4690.556,5,20,0,5,
12.52407,70,4661.204,5,20,0,5,
13.53234,70,4633.433,5,20,0,5,
14.60107,70,4604.343,5,20,0,5,
15.66864,70,4575.287,5,20,0,5,
16.724,70,4546.532,5,20,0,5,
17.79206,70,4517.459,5,20,0,5,
18.80065,70,4490.034,5,20,0,5,
19.80855,70,4463.114,5,20,0,5,
20.81686,70,4435.48,5,20,0,5,
21.82457,70,4407.708,5,20,0,5,
22.86869,70,4379.274,5,20,0,5,
23.93735,70,4350.183,5,20,0,5,
24.96941,70,4322.713,5,20,0,5,
26.01212,70,4294.024,5,20,0,5,
27.02021,70,4266.25,5,20,0,5,
28.0641,70,4238.126,5,20,0,5,
29.14427,70,4208.726,5,20,0,5,
30.20136,70,4179.974,5,20,0,5,
31.25601,70,4151.255,5,20,0,5,
32.31236,70,4122.525,5,20,0,5,
33.36893,70,4093.74,5,20,0,5,
34.43745,70,4064.687,5,20,0,5,
35.49416,70,4035.94,5,20,0,5,
36.58384,70,4006.515,5,20,0,5,
37.67653,70,3968.697,5,20,0,5,
38.76796,70,3927.802,5,20,0,5,
39.83607,70,3441.418,5,20,0.1666667,6,
40.90372,70,3410.524,5,20,0.1666667,6,
41.98602,70,3378.763,5,20,0.1666667,6,
43.00418,70,2922.122,5,20,0.2857143,7,
44.06058,70,2887.662,5,20,0.2857143,7,
45.14087,70,2851.384,5,20,0.2857143,7,
46.23316,70,2870.248,5,20,0.2857143,7,
47.28912,70,2837.205,5,20,0.2857143,7,
48.34489,70,2803.89,5,20,0.2857143,7,
49.43878,70,2769.885,5,20,0.2857143,7,
50.44527,70,2795.375,5,20,0.2857143,7,
51.52514,70,2758.426,5,20,0.2857143,7,
52.61608,70,2781.309,5,20,0.2857143,7,
53.70785,70,2866.862,5,20,0.2857143,7,
54.72849,70,2839.1,5,20,0.2857143,7,
55.79568,70,2809.691,5,20,0.2857143,7,
56.80508,70,2782.266,5,20,0.2857143,7,
57.88379,70,2751.524,5,20,0.2857143,7,
58.90416,70,2720.523,5,20,0.2857143,7,
59.92443,70,2688.385,5,20,0.2857143,7,
60.93227,70,2656.253,5,20,0.2857143,7,
61.94001,70,2740.642,5,20,0.2857143,7,
63.02299,70,2710.599,5,20,0.2857143,7,
64.05486,70,2676.77,5,20,0.2857143,7,
65.07337,70,2640.864,5,20,0.2857143,7,
66.09175,70,2603.906,5,20,0.2857143,7,
67.13608,70,2344.9,5,20,0.375,8,
68.16818,70,2357.669,5,20,0.375,8,
69.2482,70,2366.622,5,20,0.375,8,
70.34161,70,2430.964,5,20,0.375,8,
71.3603,70,2398.197,5,20,0.375,8,
72.42799,70,2359.356,5,20,0.375,8,
73.44908,70,2421.255,5,20,0.375,8,
74.52797,70,2378.787,5,20,0.375,8,
75.60847,70,2437.908,5,20,0.375,8,
76.70232,70,2498.25,5,20,0.375,8,
77.72229,70,2462.052,5,20,0.375,8,
78.80011,70,2470.69,5,20,0.375,8,
79.89327,70,2430.989,5,20,0.375,8,
80.92522,70,2307.11,5,20,0.4444444,9,
81.99234,70,2272.622,5,20,0.4444444,9,
83.06029,70,2278.022,5,20,0.4444444,9,
84.08141,70,2287.347,5,20,0.4444444,9,
85.11378,70,2296.83,5,20,0.4444444,9,
86.18196,70,2352.002,5,20,0.4444444,9,
87.23839,70,2321.95,5,20,0.4444444,9,
88.25627,70,2292.022,5,20,0.4444444,9,
89.31259,70,2303.589,5,20,0.4444444,9,
90.34554,70,2271.453,5,20,0.4444444,9,
91.40052,70,2235.672,5,20,0.4444444,9,
92.40916,70,2291.684,5,20,0.4444444,9,
93.46595,70,2258.679,5,20,0.4444444,9,
94.53243,70,2223.885,5,20,0.4444444,9,
95.60052,70,2235.355,5,20,0.4444444,9,
96.6086,70,2202.82,5,20,0.4444444,9,
97.65398,70,2256.722,5,20,0.4444444,9,
98.6739,70,2220.456,5,20,0.4444444,9,
99.75391,70,2180.598,5,20,0.4444444,9,
100.8204,70,2232.755,5,20,0.4444444,9,
101.8283,70,2247.055,5,20,0.4444444,9,
102.8363,70,2261.014,5,20,0.4444444,9,
103.9039,70,2275.416,5,20,0.4444444,9,
104.9604,70,2245.996,5,20,0.4444444,9,
105.9685,70,2214.87,5,20,0.4444444,9,
106.9768,70,2184.438,5,20,0.4444444,9,
108.0216,70,2152.156,5,20,0.4444444,9,
109.1127,70,2164.129,5,20,0.4444444,9,
110.1323,70,2136.835,5,20,0.4444444,9,
111.2017,70,2107.788,5,20,0.4444444,9,
112.2096,70,2079.982,5,20,0.4444444,9,
113.2882,70,2049.697,5,20,0.4444444,9,
114.3827,70,2016.678,5,20,0.4444444,9,
115.3896,70,1985.511,5,20,0.4444444,9,
116.4682,70,1952.854,5,20,0.4444444,9,
117.5606,70,2011.605,5,20,0.4444444,9,
118.6408,70,1979.891,5,20,0.4444444,9,
119.6852,70,1947.624,5,20,0.4444444,9,
120.7281,70,1915.717,5,20,0.4444444,9,
121.7368,70,1931.131,5,20,0.4444444,9,
122.7679,70,1895.91,5,20,0.4444444,9,
123.8614,70,1901.354,5,20,0.4444444,9,
124.929,70,1864.979,5,20,0.4444444,9,
125.9972,70,1873.103,5,20,0.4444444,9,
127.065,70,1882.8,5,20,0.4444444,9,
128.1318,70,1844.568,5,20,0.4444444,9,
129.2126,70,1806.561,5,20,0.4444444,9,
130.2438,70,1861.121,5,20,0.4444444,9,
131.2655,70,1831.581,5,20,0.4444444,9,
132.2978,70,1800.406,5,20,0.4444444,9,
133.3291,70,1814.138,5,20,0.4444444,9,
134.349,70,1783.829,5,20,0.4444444,9,
135.416,70,1793.571,5,20,0.4444444,9,
136.4741,70,1759.142,5,20,0.4444444,9,
137.4796,70,1723.666,5,20,0.4444444,9,
138.5862,70,1685.755,5,20,0.4444444,9,
139.6044,70,1693.899,5,20,0.4444444,9,
140.6481,70,1707.445,5,20,0.4444444,9,
141.7164,70,1676.205,5,20,0.4444444,9,
142.7725,70,1643.57,5,20,0.4444444,9,
143.7806,70,1613.108,5,20,0.4444444,9,
144.8365,70,1626.398,5,20,0.4444444,9,
145.9403,70,1637.128,5,20,0.4444444,9,
146.9478,70,1607.649,5,20,0.4444444,9,
147.9584,70,1578.507,5,20,0.4444444,9,
149.0477,70,1593.932,5,20,0.4444444,9,
150.1164,70,1563.112,5,20,0.4444444,9,
151.1964,70,1531.566,5,20,0.4444444,9,
152.2767,70,1547.151,5,20,0.4444444,9,
153.3562,70,1515.779,5,20,0.4444444,9,
154.3643,70,1486.684,5,20,0.4444444,9,
155.3973,70,1502.954,5,20,0.4444444,9,
156.4162,70,1474.249,5,20,0.4444444,9,
157.4375,70,1444.825,5,20,0.4444444,9,
158.4564,70,1459.06,5,20,0.4444444,9,
159.5369,70,1427.38,5,20,0.4444444,9,
160.5921,70,1395.104,5,20,0.4444444,9,
161.648,70,1586.79,5,20,0.5,8,
162.6921,70,1603.153,5,20,0.5,8,
163.726,70,1569.274,5,20,0.5,8,
164.7803,70,1584.931,5,20,0.5,8,
165.8598,70,1603.565,5,20,0.5,8,
166.8927,70,1570.123,5,20,0.5,8,
167.9484,70,1814.828,5,20,0.4285714,7,
168.9678,70,1841.421,5,20,0.4285714,7,
170.0125,70,1813.146,5,20,0.4285714,7,
171.0571,70,1785.042,5,20,0.4285714,7,
172.0652,70,1757.607,5,20,0.4285714,7,
173.084,70,1730.11,5,20,0.4285714,7,
174.1158,70,1702.059,5,20,0.4285714,7,
175.1367,70,1673.964,5,20,0.4285714,7,
176.1452,70,1646.861,5,20,0.4285714,7,
177.2253,70,1613,5,20,0.4285714,7,
178.2805,70,1579.369,5,20,0.4285714,7,
179.3,70,1547.193,5,20,0.4285714,7,
180.3688,70,1571.869,5,20,0.4285714,7,
181.4503,70,1539.246,5,20,0.4285714,7,
182.5038,70,1503.647,5,20,0.4285714,7,
183.5119,70,1469.747,5,20,0.4285714,7,
184.5317,70,1435.034,5,20,0.4285714,7,
185.5646,70,1515.166,5,20,0.4285714,7,
186.5852,70,1486.521,5,20,0.4285714,7,
187.6057,70,1456.269,5,20,0.4285714,7,
188.6844,70,1423.608,5,20,0.4285714,7,
189.7162,70,1446.045,5,20,0.4285714,7,
190.7366,70,1413.7,5,20,0.4285714,7,
191.7919,70,1435.492,5,20,0.4285714,7,
192.8121,70,1517.894,5,20,0.4285714,7,
193.8441,70,1538.791,5,20,0.4285714,7,
194.8877,70,1503.729,5,20,0.4285714,7,
195.9324,70,1466.724,5,20,0.4285714,7,
196.9881,70,1543.597,5,20,0.4285714,7,
198.0082,70,1512.254,5,20,0.4285714,7,
199.0291,70,1477.891,5,20,0.4285714,7,
200.06,70,1440.519,5,20,0.4285714,7,
201.1057,70,1462.386,5,20,0.4285714,7,
202.1604,70,1434.462,5,20,0.4285714,7,
203.2041,70,1405.743,5,20,0.4285714,7,
204.2364,70,1377.963,5,20,0.4285714,7,
205.2925,70,1345.429,5,20,0.4285714,7,
206.36,70,1312.184,5,20,0.4285714,7,
207.393,70,1279.665,5,20,0.4285714,7,
208.4121,70,1304.657,5,20,0.4285714,7,
209.4687,70,1275.576,5,20,0.4285714,7,
210.5113,70,1246.873,5,20,0.4285714,7,
211.5334,70,1218.905,5,20,0.4285714,7,
212.6003,70,1187.554,5,20,0.4285714,7,
213.6079,70,1157.944,5,20,0.4285714,7,
214.678,70,1126.596,5,20,0.4285714,7,
215.7088,70,1154.9,5,20,0.4285714,7,
216.7662,70,1125.231,5,20,0.4285714,7,
217.7718,70,1095.629,5,20,0.4285714,7,
218.7801,70,1065.701,5,20,0.4285714,7,
219.8007,70,1094.842,5,20,0.4285714,7,
220.8215,70,1066.121,5,20,0.4285714,7,
221.8886,70,1035.434,5,20,0.4285714,7,
222.8966,70,1063.665,5,20,0.4285714,7,
223.9644,70,1034.871,5,20,0.4285714,7,
225.0332,70,1005.83,5,20,0.4285714,7,
226.1013,70,976.7535,5,20,0.4285714,7,
227.1688,70,946.2352,5,20,0.4285714,7,
228.225,70,915.2269,5,20,0.4285714,7,
229.2684,70,882.3256,5,20,0.4285714,7,
230.3233,70,848.319,5,20,0.4285714,7,
231.3811,70,874.0718,5,20,0.4285714,7,
232.4362,70,1051.677,5,20,0.5,6,
233.4559,70,1233.975,5,20,0.6,5,
234.5113,70,1204.858,5,20,0.6,5,
235.5194,70,1177.459,5,20,0.6,5,
236.5766,70,1149.022,5,20,0.6,5,
237.5967,70,1120.964,5,20,0.6,5,
238.6287,70,1092.838,5,20,0.6,5,
239.6598,70,1065.055,5,20,0.6,5,
240.7048,70,1034.431,5,20,0.6,5,
241.7121,70,1003.573,5,20,0.6,5,
242.7564,70,972.416,5,20,0.6,5,
243.7776,70,1022.42,5,20,0.6,5,
244.808,70,994.8494,5,20,0.6,5,
245.8295,70,964.3672,5,20,0.6,5,
246.848,70,934.234,5,20,0.6,5,
247.8693,70,1132.086,5,20,0.5,4,
248.9014,70,1200.472,5,20,0.5,4,
249.9567,70,1172.62,5,20,0.5,4,
250.9882,70,1144.905,5,20,0.5,4,
251.998,70,1117.103,5,20,0.5,4,
253.076,70,1451.148,5,20,0.3333333,3,
254.0846,70,1423.724,5,20,0.3333333,3,
255.1543,70,1394.641,5,20,0.3333333,3,
256.16,70,1362.927,5,20,0.3333333,3,
257.168,70,1330.445,5,20,0.3333333,3,
258.176,70,1297.979,5,20,0.3333333,3,
259.2457,70,1258.959,5,20,0.3333333,3,
260.3026,70,1354.836,5,20,0.3333333,3,
261.3556,70,1320.262,5,20,0.3333333,3,
262.4008,70,1416.716,5,20,0.3333333,3,
263.4566,70,1383.755,5,20,0.3333333,3,
264.4641,70,1490.114,5,20,0.3333333,3,
265.4958,70,1457.635,5,20,0.3333333,3,
266.5403,70,1419.931,5,20,0.3333333,3,
267.6081,70,1519.517,5,20,0.3333333,3,
268.6158,70,1482.491,5,20,0.3333333,3,
269.6725,70,1443.233,5,20,0.3333333,3,
270.7409,70,1678.889,5,20,0.3333333,3,
271.7495,70,1647.451,5,20,0.3333333,3,
272.769,70,1614.63,5,20,0.3333333,3,
273.7768,70,1721.7,5,20,0.3333333,3,
274.8445,70,1821.109,5,20,0.3333333,3,
275.9123,70,1793.581,5,20,0.3333333,3,
276.9805,70,1764.5,5,20,0.3333333,3,
278.0028,70,1736.748,5,20,0.3333333,3,
279.0681,70,1707.95,5,20,0.3333333,3,
280.0897,70,1680.214,5,20,0.3333333,3,
281.1096,70,1652.122,5,20,0.3333333,3,
282.1892,70,1623.026,5,20,0.3333333,3,
283.222,70,1594.653,5,20,0.3333333,3,
284.264,70,1566.521,5,20,0.3333333,3,
285.298,70,1538.453,5,20,0.3333333,3,
286.3661,70,1509.06,5,20,0.3333333,3,
287.4338,70,1479.242,5,20,0.3333333,3,
288.5123,70,1444.845,5,20,0.3333333,3,
289.5804,70,1410.417,5,20,0.3333333,3,
290.65,70,1375.623,5,20,0.3333333,3,
291.7285,70,1479.936,5,20,0.3333333,3,
292.7969,70,1446.404,5,20,0.3333333,3,
293.8647,70,1411.973,5,20,0.3333333,3,
294.8854,70,1379.124,5,20,0.3333333,3,
295.9408,70,2226.126,5,20,0.5,2,
296.972,70,2196.658,5,20,0.5,2,
297.9806,70,2363.95,5,20,0.5,2,
299.0367,70,2337.384,5,20,0.5,2,
300.0682,70,2307.41,5,20,0.5,2,
301.1251,70,2270.765,5,20,0.5,2,
302.1329,70,2235.715,5,20,0.5,2,
303.1399,70,2201.147,5,20,0.5,2,
304.1605,70,2165.734,5,20,0.5,2,
305.2039,70,2334.819,5,20,0.5,2,
306.2735,70,2306.721,5,20,0.5,2,
307.3524,70,2277.612,5,20,0.5,2,
308.3739,70,2249.898,5,20,0.5,2,
309.3799,70,2222.141,5,20,0.5,2,
310.4135,70,2194.367,5,20,0.5,2,
311.4574,70,2165.618,5,20,0.5,2,
312.4767,70,2137.818,5,20,0.5,2,
313.5081,70,2110.066,5,20,0.5,2,
314.5884,70,2080.687,5,20,0.5,2,
315.6439,70,2051.609,5,20,0.5,2,
316.6772,70,2023.501,5,20,0.5,2,
317.7086,70,1995.384,5,20,0.5,2,
318.7893,70,1967.322,5,20,0.5,2,
319.8321,70,1937.914,5,20,0.5,2,
320.9,70,1908.532,5,20,0.5,2,
321.9328,70,1880.743,5,20,0.5,2,
322.9657,70,1852.319,5,20,0.5,2,
324.0318,70,1823.566,5,20,0.5,2,
325.1009,70,1794.527,5,20,0.5,2,
326.1328,70,1766.411,5,20,0.5,2,
327.1997,70,1737.029,5,20,0.5,2,
328.2205,70,1709.253,5,20,0.5,2,
329.2412,70,1681.804,5,20,0.5,2,
330.3209,70,1646.281,5,20,0.5,2,
331.3883,70,1609.204,5,20,0.5,2,
332.3963,70,1568.469,5,20,0.5,2,
333.4047,70,1727.981,5,20,0.5,2,
