1.03322,80,4977.083,5,20,0,2,
2.087355,80,4947.711,5,20,0,2,
3.115067,80,4918.809,5,20,0,2,
4.161281,80,4888.994,5,20,0,2,
5.201424,80,4859.433,5,20,0,2,
6.234426,80,4830.532,5,20,0,2,
7.265328,80,4801.133,5,20,0,2,
8.266569,80,4773.399,5,20,0,2,
9.343801,80,4743.12,5,20,0,2,
10.3666,80,4714.226,5,20,0,2,
11.41519,80,4684.39,5,20,0,2,
12.4786,80,4654.159,5,20,0,2,
13.50407,80,4625.479,5,20,0,2,
14.55114,80,4595.715,5,20,0,2,
15.59186,80,4566.155,5,20,0,2,
16.60759,80,4537.673,5,20,0,2,
17.6405,80,4508.337,5,20,0,2,
18.70397,80,4478.306,5,20,0,2,
19.76921,80,4448.718,5,20,0,2,
20.82405,80,4418.511,5,20,0,2,
21.87384,80,4388.904,5,20,0,2,
22.9189,80,4359.739,5,20,0,2,
23.92881,80,4330.879,5,20,0,2,
24.94369,80,4302.218,5,20,0,2,
25.95952,80,4273.564,5,20,0,2,
26.96013,80,4245.332,5,20,0,2,
28.02322,80,4215.287,5,20,0,2,
29.03173,80,4187.061,5,20,0,2,
30.03948,80,4158.609,5,20,0,2,
31.07146,80,4129.489,5,20,0,2,
32.07167,80,4101.255,5,20,0,2,
33.12043,80,4071.68,5,20,0,2,
34.14421,80,4042.809,5,20,0,2,
35.24349,80,4012.537,5,20,0,2,
36.28112,80,3973.402,5,20,0,2,
37.30426,80,4131.496,5,20,0,2,
38.31921,80,4096.771,5,20,0,2,
39.3434,79.25053,2842.338,4.89925,19.64408,0.3333333,3,
40.3997,79.25053,2804.329,4.89925,19.64408,0.3333333,3,
41.48663,79.25053,2903.643,4.89925,19.64408,0.3333333,3,
42.56111,79.25053,2999.394,4.89925,19.64408,0.3333333,3,
43.64719,79.25053,2970.637,4.89925,19.64408,0.3333333,3,
44.66378,79.25053,2942.663,4.89925,19.64408,0.3333333,3,
45.71159,79.25053,2914.518,4.89925,19.64408,0.3333333,3,
46.71982,79.25053,2882.994,4.89925,19.64408,0.3333333,3,
