168.0621,20,388.3601,1.5,10,0.3333333,3,
169.1201,20,381.5203,1.5,10,0.3333333,3,
170.1427,20,411.201,1.5,10,0,2,
171.2174,20,404.9491,1.5,10,0,2,
172.272,20,398.4713,1.5,10,0,2,
173.2826,20,392.4866,1.5,10,0,2,
174.3647,20,386.1367,1.5,10,0,2,
175.4224,20,379.6446,1.5,10,0,2,
176.4461,20,373.746,1.5,10,0,2,
177.4871,20,367.3204,1.5,10,0,2,
178.5497,20,361.0395,1.5,10,0,2,
179.5815,20,355.0306,1.5,10,0,2,
180.6427,20,348.4977,1.5,10,0,2,
181.6689,20,342.394,1.5,10,0,2,
182.7215,20,336.215,1.5,10,0,2,
183.7579,20,329.7855,1.5,10,0,2,
184.8329,20,323.4573,1.5,10,0,2,
185.8885,20,317.0978,1.5,10,0,2,
186.9242,20,311.0487,1.5,10,0,2,
187.9251,20,305.0706,1.5,10,0,2,
188.9565,20,299.0041,1.5,10,0,2,
190.0046,20,292.6164,1.5,10,0,2,
191.0093,20,286.8185,1.5,10,0,2,
192.0317,20,280.3974,1.5,10,0,2,
193.0389,20,274.4329,1.5,10,0,2,
194.0927,20,268.3176,1.5,10,0,2,
195.1371,20,261.9201,1.5,10,0,2,
196.1786,20,255.7409,1.5,10,0,2,
197.2155,20,249.6913,1.5,10,0,2,
198.2412,20,243.4124,1.5,10,0,2,
199.265,20,237.5588,1.5,10,0,2,
200.302,20,231.0104,1.5,10,0,2,
201.3582,20,224.7071,1.5,10,0,2,
202.4456,20,218.3861,1.5,10,0,2,
203.5245,20,211.8937,1.5,10,0,2,
204.5748,20,205.4996,1.5,10,0,2,
205.631,20,199.1573,1.5,10,0,2,
206.6697,20,192.9709,1.5,10,0,2,
207.7263,20,186.854,1.5,10,0,2,
208.7503,20,180.5658,1.5,10,0,2,
209.8053,20,174.2513,1.5,10,0,2,
210.8173,20,168.4098,1.5,10,0,2,
211.8367,20,162.103,1.5,10,0,2,
212.9487,20,155.816,1.5,10,0,2,
213.9897,20,149.5047,1.5,10,0,2,
214.9905,20,143.3018,1.5,10,0,2,
216.0614,20,137.081,1.5,10,0,2,
217.0891,20,230.7531,1.5,10,0,2,
218.1408,20,224.4331,1.5,10,0,2,
219.1645,20,218.5071,1.5,10,0,2,
220.2032,20,212.0808,1.5,10,0,2,
221.2297,20,205.9911,1.5,10,0,2,
222.2557,20,199.8834,1.5,10,0,2,
223.3091,20,193.6657,1.5,10,0,2,
224.3812,20,187.3692,1.5,10,0,2,
225.3879,20,181.1518,1.5,10,0,2,
226.4458,20,274.8043,1.5,10,0,2,
227.5184,20,741.627,1.5,10,0,1,
228.5737,20,735.0854,1.5,10,0,1,
229.603,20,728.9713,1.5,10,0,1,
230.6243,20,722.8504,1.5,10,0,1,
231.6618,20,716.6389,1.5,10,0,1,
232.7169,20,710.4407,1.5,10,0,1,
233.7461,20,704.2234,1.5,10,0,1,
234.77,20,698.1058,1.5,10,0,1,
235.8231,20,691.9673,1.5,10,0,1,
236.878,20,685.4698,1.5,10,0,1,
237.885,20,679.4531,1.5,10,0,1,
238.9184,20,673.3381,1.5,10,0,1,
239.9656,20,667.0466,1.5,10,0,1,
240.9714,20,661.1213,1.5,10,0,1,
242.035,20,654.7277,1.5,10,0,1,
243.0383,20,648.7104,1.5,10,0,1,
244.1275,20,642.3972,1.5,10,0,1,
245.1497,20,636.0624,1.5,10,0,1,
246.2289,20,629.8034,1.5,10,0,1,
247.2451,20,623.7211,1.5,10,0,1,
248.2741,20,617.4482,1.5,10,0,1,
249.3318,20,611.1418,1.5,10,0,1,
250.3664,20,604.9368,1.5,10,0,1,
251.4218,20,598.6323,1.5,10,0,1,
252.461,20,592.6249,1.5,10,0,1,
253.5353,20,586.1212,1.5,10,0,1,
254.593,20,579.7222,1.5,10,0,1,
255.654,20,573.3955,1.5,10,0,1,
256.7061,20,567.0769,1.5,10,0,1,
257.7788,20,560.8743,1.5,10,0,1,
258.7843,20,554.8663,1.5,10,0,1,
1.413333,20,1499.403,1.5,10,0,50,
2.456748,20,1486.458,1.5,10,0,50,
3.670426,20,1479.247,1.5,10,0,50,
4.761866,20,1444.36,1.5,10,0.01960784,51,
5.879794,20,1437.78,1.5,10,0.01960784,51,
7.032099,20,1381.195,1.5,10,0.0754717,53,
8.059248,20,1374.782,1.5,10,0.0754717,53,
9.141758,20,1372.231,1.5,10,0.0754717,53,
10.2137,20,1366.036,1.5,10,0.0754717,53,
11.21603,20,1359.628,1.5,10,0.0754717,53,
12.29477,20,1353.325,1.5,10,0.0754717,53,
13.3657,20,1325.609,1.5,10,0.09259259,54,
14.50889,20,1318.668,1.5,10,0.09259259,54,
15.5915,20,1312.458,1.5,10,0.09259259,54,
16.66251,20,1284.054,1.5,10,0.1090909,55,
17.78641,20,1216.696,1.5,10,0.1551724,58,
18.91765,20,1210.027,1.5,10,0.1551724,58,
20.0084,20,1203.454,1.5,10,0.1551724,58,
21.13392,20,1196.656,1.5,10,0.1551724,58,
22.32845,20,1171.489,1.5,10,0.1694915,59,
23.47969,20,1131.973,1.5,10,0.1967213,61,
24.64113,20,1124.919,1.5,10,0.1967213,61,
25.84575,20,1118.052,1.5,10,0.1967213,61,
27.01551,20,1114.217,1.5,10,0.1967213,61,
28.19154,20,1095.594,1.5,10,0.2096774,62,
29.38201,20,1095.086,1.5,10,0.2096774,62,
30.53552,20,1091.394,1.5,10,0.2096774,62,
31.71535,20,1073.047,1.5,10,0.2222222,63,
32.92048,20,1069.125,1.5,10,0.2222222,63,
34.13534,20,1048.298,1.5,10,0.234375,64,
35.32729,20,1028.07,1.5,10,0.2615385,65,
36.51969,20,1021.099,1.5,10,0.2615385,65,
37.70219,20,1006.89,1.5,10,0.2769231,65,
38.77684,20,988.3433,1.5,10,0.2878788,66,
39.97541,20,960.4661,1.5,10,0.3076923,65,
41.20839,20,944.6682,1.5,10,0.3333333,66,
42.21618,20,926.0452,1.5,10,0.3333333,66,
43.4488,20,924.6726,1.5,10,0.3333333,66,
44.50376,20,907.7941,1.5,10,0.3432836,67,
45.51191,20,894.3528,1.5,10,0.3529412,68,
46.53797,20,881.165,1.5,10,0.3676471,68,
47.55873,20,868.1238,1.5,10,0.3913043,69,
48.5667,20,861.5629,1.5,10,0.3970588,68,
49.59575,20,848.8033,1.5,10,0.4057971,69,
50.66471,20,845.3315,1.5,10,0.4057971,69,
51.7192,20,830.0146,1.5,10,0.4142857,70,
52.80801,20,826.1713,1.5,10,0.4142857,70,
53.86471,20,807.6182,1.5,10,0.4507042,71,
54.90261,20,801.4059,1.5,10,0.4507042,71,
55.93709,20,795.0905,1.5,10,0.4507042,71,
56.95072,20,791.9971,1.5,10,0.4507042,71,
57.99244,20,780.7142,1.5,10,0.4647887,71,
59.03331,20,781.5793,1.5,10,0.4714286,70,
60.07013,20,770.1157,1.5,10,0.4782609,69,
61.14475,20,758.5167,1.5,10,0.4857143,70,
62.16365,20,755.0604,1.5,10,0.4857143,70,
63.20875,20,749.0081,1.5,10,0.4857143,70,
64.29473,20,745.5692,1.5,10,0.4857143,70,
65.35484,20,737.3013,1.5,10,0.5,68,
66.35852,20,734.0119,1.5,10,0.4925373,67,
67.39995,20,727.9196,1.5,10,0.4925373,67,
68.64673,20,725.9697,1.5,10,0.5,66,
69.65697,20,719.9562,1.5,10,0.5,66,
70.92003,20,721.5629,1.5,10,0.5,66,
71.94385,20,709.9007,1.5,10,0.5076923,65,
73.14389,20,702.7028,1.5,10,0.5076923,65,
74.26569,20,696.0922,1.5,10,0.5076923,65,
75.28989,20,688.6437,1.5,10,0.5079365,63,
76.3449,20,661.6152,1.5,10,0.546875,64,
77.48647,20,635.0762,1.5,10,0.6,65,
78.6462,20,621.6804,1.5,10,0.6060606,66,
79.8636,20,611.2028,1.5,10,0.6119403,67,
81.11272,20,597.9054,1.5,10,0.6176471,68,
82.36057,20,587.6306,1.5,10,0.6376812,69,
83.51226,20,580.5581,1.5,10,0.6376812,69,
84.58846,20,553.5746,1.5,10,0.6849315,73,
85.72041,20,560.0479,1.5,10,0.6666667,72,
86.82514,20,550.1676,1.5,10,0.6760563,71,
87.94753,20,549.1077,1.5,10,0.6760563,71,
89.01678,20,537.9744,1.5,10,0.6805556,72,
90.15224,20,533.9558,1.5,10,0.6805556,72,
91.1943,20,527.5481,1.5,10,0.6805556,72,
92.32609,20,517.1863,1.5,10,0.7123288,73,
93.43179,20,513.3614,1.5,10,0.7123288,73,
94.55441,20,506.4433,1.5,10,0.7333333,75,
95.70234,20,503.6684,1.5,10,0.75,76,
96.84092,20,492.9283,1.5,10,0.7662337,77,
98.04112,20,490.8435,1.5,10,0.7763158,76,
99.15899,20,486.4165,1.5,10,0.7763158,76,
100.3969,20,483.4972,1.5,10,0.76,75,
101.5753,20,462.2532,1.5,10,0.8227848,79,
102.7449,20,460.3429,1.5,10,0.8607595,79,
103.9125,20,462.0893,1.5,10,0.8311688,77,
105.0648,20,459.9156,1.5,10,0.8311688,77,
106.2193,20,455.6037,1.5,10,0.8441558,77,
107.3498,20,440.2355,1.5,10,0.8701299,77,
108.5063,20,437.0573,1.5,10,0.8684211,76,
109.624,20,445.0688,1.5,10,0.8378378,74,
110.7266,20,439.8424,1.5,10,0.84,75,
111.8351,20,439.0393,1.5,10,0.8513514,74,
112.9384,20,446.4145,1.5,10,0.8194444,72,
114.0398,20,448.8311,1.5,10,0.8169014,71,
115.0648,20,449.2102,1.5,10,0.8260869,69,
116.1528,20,448.0409,1.5,10,0.8285714,70,
117.1921,20,451.6029,1.5,10,0.8529412,68,
118.2334,20,453.1923,1.5,10,0.8333333,66,
