56.19683,30,1088.389,2,10,0.4042553,47,
57.25309,30,1069.55,2,10,0.4166667,48,
58.33331,30,1001.693,2,10,0.5384616,52,
59.39009,30,981.5551,2,10,0.5471698,53,
60.42218,30,969.8254,2,10,0.5555556,54,
61.45362,30,968.5157,2,10,0.5555556,54,
62.48669,30,956.9205,2,10,0.6,55,
63.56574,30,934.4561,2,10,0.6071429,56,
64.62214,30,932.7964,2,10,0.6071429,56,
65.66613,30,914.8165,2,10,0.6140351,57,
66.78071,30,907.2733,2,10,0.6206896,58,
67.89638,30,881.342,2,10,0.65,60,
68.9642,30,879.1193,2,10,0.65,60,
69.97319,30,859.7043,2,10,0.6721311,61,
71.09031,30,836.064,2,10,0.6984127,63,
72.11108,30,823.9943,2,10,0.71875,64,
73.20117,30,805.3536,2,10,0.7424242,66,
74.28101,30,799.2841,2,10,0.7761194,67,
75.39783,30,778.5297,2,10,0.8260869,69,
76.44117,30,731.2753,2,10,0.9054054,74,
77.53314,30,697.9474,2,10,0.9871795,78,
78.66106,30,683.6652,2,10,1,80,
79.7772,30,676.8657,2,10,1,80,
80.8815,30,667.6484,2,10,1,80,
81.88949,30,644.4373,2,10,1.047619,84,
83.01799,30,634.5417,2,10,1.047059,85,
84.14574,30,632.165,2,10,1.047059,85,
85.2729,30,631.7881,2,10,1.046512,86,
86.34131,30,620.3962,2,10,1.057471,87,
87.41109,30,613.3744,2,10,1.078652,89,
88.50036,30,606.6486,2,10,1.078652,89,
89.55701,30,597.7811,2,10,1.078652,89,
90.64879,30,586.6526,2,10,1.1,90,
91.74223,30,579.9305,2,10,1.131868,91,
92.83242,30,573.0386,2,10,1.131868,91,
93.9487,30,558.0958,2,10,1.150538,93,
95.10349,30,555.2985,2,10,1.148936,94,
96.26584,30,549.9723,2,10,1.170213,94,
97.38121,30,555.1749,2,10,1.150538,93,
98.38997,30,548.9312,2,10,1.150538,93,
99.54198,30,535.5901,2,10,1.159575,94,
100.7046,30,534.4955,2,10,1.159575,94,
101.8569,30,521.4105,2,10,1.168421,95,
103.0116,30,516.0449,2,10,1.168421,95,
104.174,30,516.1553,2,10,1.159575,94,
105.2647,30,512.1672,2,10,1.168421,95,
106.4186,30,507.7457,2,10,1.177083,96,
107.426,30,511.0042,2,10,1.242105,95,
108.4352,30,504.7295,2,10,1.242105,95,
109.4553,30,498.4607,2,10,1.242105,95,
110.6167,30,490.8717,2,10,1.242105,95,
111.7804,30,485.4293,2,10,1.242105,95,
112.9351,30,477.8416,2,10,1.242105,95,
113.9431,30,479.6842,2,10,1.204301,93,
115.0805,30,474.4919,2,10,1.204301,93,
116.2335,30,473.5454,2,10,1.225806,93,
117.3856,30,473.3525,2,10,1.217391,92,
118.5369,30,463.871,2,10,1.217391,92,
119.6647,30,453.9185,2,10,1.215054,93,
120.819,30,451.3618,2,10,1.195652,92,
121.8276,30,442.4676,2,10,1.204301,93,
122.9888,30,430.3063,2,10,1.234043,94,
124.1535,30,427.5023,2,10,1.225806,93,
125.1731,30,416.5558,2,10,1.234043,94,
126.3256,30,409.0107,2,10,1.234043,94,
127.4526,30,424.2319,2,10,1.211111,90,
128.5444,30,412.6649,2,10,1.23913,92,
129.6982,30,400.8822,2,10,1.236559,93,
130.7074,30,394.7167,2,10,1.244681,94,
131.715,30,394.8739,2,10,1.236559,93,
132.877,30,387.4437,2,10,1.236559,93,
134.0178,30,380.1308,2,10,1.236559,93,
135.17,30,389.6284,2,10,1.233333,90,
136.2852,30,389.4005,2,10,1.247191,89,
137.3769,30,382.4931,2,10,1.247191,89,
138.4707,30,382.2543,2,10,1.227273,88,
139.5971,30,400.3933,2,10,1.192771,83,
140.6767,30,401.1053,2,10,1.17284,81,
141.7084,30,395.0236,2,10,1.209877,81,
142.8485,30,385.547,2,10,1.209877,81,
143.8926,30,376.8703,2,10,1.209877,81,
145.0206,30,382.2444,2,10,1.225,80,
146.1603,30,372.7785,2,10,1.225,80,
147.2887,30,370.588,2,10,1.227848,79,
148.3101,30,372.3227,2,10,1.227848,79,
149.4246,30,362.9397,2,10,1.227848,79,
150.5408,30,356.1929,2,10,1.227848,79,
151.6696,30,365.8685,2,10,1.223684,76,
152.7854,30,361.8583,2,10,1.223684,76,
153.9012,30,357.8304,2,10,1.223684,76,
155.0537,30,358.3193,2,10,1.266667,75,
156.1808,30,354.1784,2,10,1.266667,75,
157.2845,30,347.6714,2,10,1.266667,75,
158.4128,30,350.3417,2,10,1.260274,73,
159.518,30,343.9493,2,10,1.315068,73,
160.6086,30,339.4673,2,10,1.305556,72,
161.6288,30,330.994,2,10,1.305556,72,
162.6844,30,345.1815,2,10,1.304348,69,
163.718,30,339.5913,2,10,1.304348,69,
164.7494,30,340.8996,2,10,1.313433,67,
165.7705,30,351.9917,2,10,1.307692,65,
166.8488,30,353.8706,2,10,1.301587,63,
167.9045,30,354.5977,2,10,1.301587,63,
168.962,30,348.8907,2,10,1.301587,63,
170.0288,30,355.9704,2,10,1.301587,63,
171.1211,30,365.1381,2,10,1.245902,61,
172.1527,30,357.0562,2,10,1.258065,62,
173.2109,30,351.6911,2,10,1.258065,62,
174.2523,30,349.3524,2,10,1.290323,62,
175.2969,30,352.8484,2,10,1.245902,61,
176.3779,30,369.1577,2,10,1.254237,59,
177.4808,30,379.7499,2,10,1.210526,57,
178.5486,30,378.1591,2,10,1.206897,58,
179.5685,30,373.1185,2,10,1.206897,58,
180.6497,30,398.9551,2,10,1.218182,55,
181.6809,30,390.2584,2,10,1.218182,55,
182.7247,30,381.9547,2,10,1.267857,56,
183.7694,30,380.6624,2,10,1.280702,57,
184.8364,30,375.1728,2,10,1.280702,57,
185.8688,30,370.5623,2,10,1.327586,58,
186.9603,30,364.7877,2,10,1.327586,58,
188.0648,30,376.3748,2,10,1.327586,58,
189.097,30,381.0598,2,10,1.321429,56,
190.1534,30,400.9544,2,10,1.309091,55,
191.1732,30,399.791,2,10,1.309091,55,
192.2299,30,394.7197,2,10,1.309091,55,
193.2498,30,389.7491,2,10,1.309091,55,
194.2691,30,385.2782,2,10,1.403509,57,
195.3246,30,387.0689,2,10,1.403509,57,
196.3809,30,382.5214,2,10,1.483333,60,
197.3885,30,387.3004,2,10,1.491525,59,
198.4208,30,379.2412,2,10,1.466667,60,
199.454,30,383.8922,2,10,1.466667,60,
200.5091,30,382.1559,2,10,1.540984,61,
201.565,30,370.5528,2,10,1.548387,62,
202.6095,30,361.7648,2,10,1.548387,62,
203.6422,30,362.8588,2,10,1.548387,62,
204.7091,30,372.6972,2,10,1.533333,60,
205.7163,30,370.5331,2,10,1.491525,59,
206.7728,30,381.5591,2,10,1.508772,57,
207.8645,30,379.8694,2,10,1.5,58,
208.8729,30,385.0981,2,10,1.508772,57,
209.9768,30,386.2911,2,10,1.54386,57,
211.0203,30,377.6158,2,10,1.54386,57,
212.0651,30,382.7851,2,10,1.553571,56,
213.0962,30,374.1927,2,10,1.553571,56,
214.1286,30,386.819,2,10,1.563636,55,
215.1733,30,378.1342,2,10,1.563636,55,
216.2171,30,366.345,2,10,1.571429,56,
217.2725,30,371.4257,2,10,1.581818,55,
218.2931,30,362.9451,2,10,1.581818,55,
219.3492,30,364.9696,2,10,1.727273,55,
220.4051,30,353.3088,2,10,1.75,56,
221.437,30,358.3204,2,10,1.781818,55,
222.4806,30,363.6152,2,10,1.740741,54,
223.5137,30,362.425,2,10,1.740741,54,
224.5569,30,361.1329,2,10,1.740741,54,
225.5768,30,356.3339,2,10,1.740741,54,
226.6213,30,345.8583,2,10,1.821429,56,
227.6888,30,345.0863,2,10,1.842105,57,
228.7327,30,339.8994,2,10,1.842105,57,
229.8484,30,335.2279,2,10,1.862069,58,
230.8686,30,332.452,2,10,1.824561,57,
231.9127,30,342.2897,2,10,1.827586,58,
232.9928,30,362.6316,2,10,1.763636,55,
234.0255,30,357.6765,2,10,1.763636,55,
235.1044,30,349.5783,2,10,1.857143,56,
236.1496,30,350.8198,2,10,1.854545,55,
237.1929,30,349.3942,2,10,1.854545,55,
238.2244,30,348.074,2,10,1.854545,55,
239.2695,30,350.281,2,10,1.854545,55,
240.3248,30,342.4781,2,10,1.875,56,
241.3562,30,389.9776,2,10,2.102041,49,
242.4362,30,397.2104,2,10,2.083333,48,
243.5164,30,388.2137,2,10,2.083333,48,
244.5378,30,388.1438,2,10,2.083333,48,
245.5686,30,392.015,2,10,2.083333,48,
246.6494,30,383.0282,2,10,2.083333,48,
247.6569,30,391.0348,2,10,2.12766,47,
248.6883,30,387.312,2,10,2.102041,49,
249.7577,30,382.5177,2,10,2.102041,49,
250.79,30,378.1009,2,10,2.102041,49,
251.8562,30,369.1307,2,10,2.102041,49,
252.9244,30,372.3801,2,10,2.102041,49,
253.9566,30,375.5345,2,10,2.145833,48,
254.9883,30,375.8288,2,10,2.142857,49,
256.0683,30,370.803,2,10,2.142857,49,
257.1364,30,373.7014,2,10,2.083333,48,
258.1586,30,374.2692,2,10,2.204082,49,
259.1657,30,369.7585,2,10,2.204082,49,
260.2443,30,368.4712,2,10,2.1875,48,
261.2525,30,372.1359,2,10,2.212766,47,
262.3087,30,363.9948,2,10,2.354167,48,
263.3404,30,353.0734,2,10,2.42,50,
264.3607,30,352.5865,2,10,2.42,50,
265.3928,30,355.0396,2,10,2.469388,49,
266.4243,30,350.5269,2,10,2.469388,49,
267.4356,30,353.5405,2,10,2.5,48,
268.4524,30,353.3455,2,10,2.5,48,
269.4606,30,349.1312,2,10,2.5,48,
270.5046,30,337.4831,2,10,2.510204,49,
271.5247,30,351.8104,2,10,2.595745,47,
272.6049,30,343.8393,2,10,2.5625,48,
273.6122,30,339.6164,2,10,2.5625,48,
274.6696,30,330.835,2,10,2.5625,48,
275.7124,30,326.5018,2,10,2.5625,48,
276.7332,30,333.3632,2,10,2.595745,47,
277.7534,30,340.6767,2,10,2.630435,46,
278.7613,30,357.5705,2,10,2.6,45,
279.7685,30,366.2784,2,10,2.568182,44,
280.7791,30,358.7942,2,10,2.6,45,
281.8086,30,351.2621,2,10,2.543478,46,
282.8536,30,347.9161,2,10,2.553191,47,
283.9207,30,338.9194,2,10,2.553191,47,
285.0129,30,341.534,2,10,2.565217,46,
286.0833,30,345.6693,2,10,2.521739,46,
287.1723,30,353.9317,2,10,2.521739,46,
288.2534,30,357.2126,2,10,2.577778,45,
289.3333,30,361.3946,2,10,2.6,45,
290.3408,30,369.6418,2,10,2.55814,43,
291.4225,30,369.9129,2,10,2.581395,43,
292.491,30,357.3694,2,10,2.568182,44,
293.5567,30,361.3288,2,10,2.581395,43,
294.6367,30,356.8863,2,10,2.581395,43,
295.6814,30,353.9437,2,10,2.568182,44,
296.7487,30,357.7604,2,10,2.604651,43,
297.8284,30,350.8558,2,10,2.622222,45,
298.8969,30,346.4028,2,10,2.622222,45,
299.9886,30,338.6248,2,10,2.608696,46,
301.0803,30,338.2389,2,10,2.608696,46,
302.0887,30,337.3018,2,10,2.644444,45,
303.109,30,345.3758,2,10,2.659091,44,
304.1646,30,354.7549,2,10,2.659091,44,
305.2458,30,350.2781,2,10,2.659091,44,
306.3009,30,351.6512,2,10,2.666667,45,
307.3827,30,364.201,2,10,2.681818,44,
308.4008,30,365.6433,2,10,2.755556,45,
309.4807,30,356.6685,2,10,2.755556,45,
310.5611,30,360.8914,2,10,2.755556,45,
311.6412,30,349.4944,2,10,2.787234,47,
312.723,30,344.9152,2,10,2.87234,47,
313.7401,30,341.9586,2,10,2.854167,48,
314.8086,30,348.747,2,10,2.829787,47,
315.9003,30,351.5384,2,10,2.869565,46,
316.957,30,342.6529,2,10,2.869565,46,
317.9905,30,367.778,2,10,2.772727,44,
319.0692,30,363.3312,2,10,2.772727,44,
320.1368,30,362.7281,2,10,2.837209,43,
321.1818,30,343.7939,2,10,2.934783,46,
322.2606,30,339.1421,2,10,2.934783,46,
323.2701,30,339.3545,2,10,2.934783,46,
324.3485,30,334.7922,2,10,2.934783,46,
325.4415,30,325.7187,2,10,2.934783,46,
326.5214,30,334.0374,2,10,2.869565,46,
327.5289,30,327.2163,2,10,2.93617,47,
328.5365,30,327.327,2,10,2.93617,47,
329.5687,30,322.0812,2,10,2.918367,49,
330.662,30,330.8077,2,10,2.93617,47,
331.6685,30,329.5183,2,10,2.913043,46,
332.7366,30,327.7894,2,10,2.911111,45,
333.7935,30,318.9749,2,10,2.911111,45,
334.8846,30,307.3429,2,10,2.913043,46,
335.8929,30,330.8393,2,10,3.022727,44,
336.9249,30,331.3257,2,10,3.022727,44,
337.9322,30,339.9839,2,10,2.953488,43,
338.9782,30,335.859,2,10,2.976744,43,
340.0324,30,348.105,2,10,3.04878,41,
341.0889,30,344.0821,2,10,3.04878,41,
342.1206,30,350.0349,2,10,3.04878,41,
343.1404,30,355.1416,2,10,3.05,40,
344.2084,30,356.2533,2,10,3.05,40,
345.2648,30,348.7863,2,10,3.073171,41,
346.3207,30,344.8748,2,10,3.073171,41,
347.3891,30,340.7584,2,10,3.073171,41,
348.3976,30,329.2514,2,10,3.071429,42,
349.4763,30,361.3973,2,10,3.225,40,
350.5081,30,372.2143,2,10,3.282051,39,
351.5522,30,373.6482,2,10,3.282051,39,
352.6335,30,406.0893,2,10,3.216216,37,
353.6557,30,402.6764,2,10,3.210526,38,
354.6609,30,399.5078,2,10,3.210526,38,
355.7298,30,390.6864,2,10,3.210526,38,
356.7485,30,387.4699,2,10,3.205128,39,
357.769,30,384.4887,2,10,3.225,40,
358.7889,30,401.0394,2,10,3.128205,39,
359.8333,30,397.4497,2,10,3.128205,39,
360.9139,30,403.8669,2,10,3.153846,39,
361.9446,30,411.0348,2,10,3.052632,38,
362.9646,30,402.5638,2,10,3.052632,38,
363.9848,30,393.9505,2,10,3.051282,39,
365.0166,30,380.618,2,10,3.075,40,
366.0497,30,392.0913,2,10,3.076923,39,
367.0583,30,383.571,2,10,3.076923,39,
368.1006,30,380.5294,2,10,3.125,40,
369.1446,30,381.3891,2,10,3.179487,39,
370.201,30,364.6644,2,10,3.238095,42,
371.2569,30,361.5561,2,10,3.302325,43,
372.2896,30,366.2726,2,10,3.333333,42,
373.345,30,362.236,2,10,3.333333,42,
374.4123,30,353.2347,2,10,3.333333,42,
375.4703,30,349.1711,2,10,3.333333,42,
376.5365,30,367.7007,2,10,3.375,40,
377.5575,30,369.9599,2,10,3.390244,41,
378.6483,30,384.909,2,10,3.4,40,
379.6804,30,376.218,2,10,3.4,40,
380.7366,30,382.3316,2,10,3.4,40,
381.8058,30,378.5348,2,10,3.4,40,
382.8257,30,389.8146,2,10,3.210526,38,
383.846,30,391.7462,2,10,3.210526,38,
384.9127,30,383.8305,2,10,3.3,40,
385.9567,30,375.0418,2,10,3.3,40,
387.0005,30,381.3313,2,10,3.3,40,
388.0084,30,377.8238,2,10,3.3,40,
389.0643,30,404.3219,2,10,3.333333,39,
390.086,30,406.0605,2,10,3.333333,39,
391.1645,30,407.4934,2,10,3.333333,39,
392.209,30,393.7327,2,10,3.317073,41,
393.2646,30,414.5799,2,10,3.35,40,
394.2739,30,401.234,2,10,3.390244,41,
395.329,30,407.1559,2,10,3.375,40,
396.3481,30,414.1578,2,10,3.435897,39,
397.3567,30,410.8812,2,10,3.435897,39,
398.3909,30,407.5002,2,10,3.435897,39,
399.4454,30,425.0986,2,10,3.421053,38,
400.5247,30,420.7197,2,10,3.692308,39,
401.5688,30,428.0409,2,10,3.736842,38,
402.6248,30,424.508,2,10,3.736842,38,
403.6935,30,426.9598,2,10,3.702703,37,
404.7607,30,423.5331,2,10,3.702703,37,
405.7937,30,419.8235,2,10,3.657895,38,
406.8124,30,416.5155,2,10,3.657895,38,
407.8686,30,418.2428,2,10,3.657895,38,
408.8891,30,425.5308,2,10,3.657895,38,
409.9232,30,439.1232,2,10,3.675676,37,
410.9408,30,436.0041,2,10,3.675676,37,
412.0091,30,461.3039,2,10,3.694444,36,
413.0284,30,451.2183,2,10,3.648649,37,
414.0365,30,441.592,2,10,3.710526,38,
415.0567,30,444.8418,2,10,3.72973,37,
416.0885,30,440.4444,2,10,3.736842,38,
417.0977,30,437.3156,2,10,3.736842,38,
418.1528,30,433.0005,2,10,3.794872,39,
419.2324,30,429.1082,2,10,3.871795,39,
420.2527,30,404.6003,2,10,4.071429,42,
421.3328,30,390.8656,2,10,4.139535,43,
422.4014,30,381.9681,2,10,4.139535,43,
423.4564,30,377.8086,2,10,4.139535,43,
424.5141,30,382.5082,2,10,4.190476,42,
425.5219,30,402.7607,2,10,4.195122,41,
426.5523,30,394.1178,2,10,4.195122,41,
427.5724,30,400.1382,2,10,4.195122,41,
428.6177,30,417.0275,2,10,4.230769,39,
429.6722,30,412.8991,2,10,4.275,40,
430.7047,30,409.057,2,10,4.268293,41,
431.7126,30,420.1563,2,10,4.268293,41,
432.7942,30,410.717,2,10,4.309524,42,
433.8502,30,401.915,2,10,4.309524,42,
434.918,30,397.7727,2,10,4.309524,42,
436.0096,30,408.0374,2,10,4.365854,41,
437.1008,30,403.7583,2,10,4.452381,42,
438.109,30,400.1429,2,10,4.452381,42,
439.1643,30,400.9055,2,10,4.390244,41,
440.2324,30,401.745,2,10,4.390244,41,
441.2889,30,397.8047,2,10,4.390244,41,
442.3466,30,398.8342,2,10,4.390244,41,
443.4003,30,404.4617,2,10,4.380952,42,
444.4205,30,391.1242,2,10,4.441861,43,
445.4766,30,400.9082,2,10,4.523809,42,
446.4968,30,397.2512,2,10,4.465117,43,
447.5172,30,384.6468,2,10,4.511111,45,
448.5269,30,385.122,2,10,4.511111,45,
449.5943,30,389.4243,2,10,4.545455,44,
450.6244,30,390.1442,2,10,4.630435,46,
451.6563,30,381.8607,2,10,4.617021,47,
452.6647,30,390.1595,2,10,4.688889,45,
453.7446,30,399.117,2,10,4.744186,43,
454.7537,30,404.5016,2,10,4.818182,44,
455.7622,30,423.5884,2,10,4.931818,44,
456.7808,30,414.7156,2,10,4.911111,45,
457.873,30,424.0515,2,10,4.977273,44,
458.9538,30,419.4915,2,10,4.977273,44,
460.0208,30,410.5867,2,10,4.977273,44,
461.0919,30,406.2129,2,10,4.977273,44,
462.0993,30,420.5504,2,10,4.977273,44,
463.1768,30,411.6294,2,10,4.977273,44,
464.2091,30,426.4465,2,10,4.976744,43,
465.2884,30,416.7814,2,10,5.045455,44,
466.3091,30,417.9334,2,10,5,43,
467.3645,30,409.1417,2,10,5,43,
468.4337,30,404.5279,2,10,4.954545,44,
469.5025,30,400.2677,2,10,4.954545,44,
470.533,30,405.2945,2,10,4.954545,44,
471.6013,30,405.4878,2,10,4.954545,44,
472.6805,30,392.1623,2,10,5,46,
473.689,30,396.7829,2,10,5,45,
474.7205,30,383.9972,2,10,5.065217,46,
475.7769,30,388.4053,2,10,5.106383,47,
476.8097,30,379.8362,2,10,5.106383,47,
477.8285,30,375.7972,2,10,5.106383,47,
478.861,30,367.769,2,10,5.0625,48,
479.8684,30,368.3701,2,10,5.020408,49,
480.8769,30,356.7831,2,10,4.96,50,
481.9449,30,352.0411,2,10,4.96,50,
482.9658,30,358.6836,2,10,4.918367,49,
483.9971,30,354.1723,2,10,4.918367,49,
485.0532,30,362.4625,2,10,5.04,50,
486.1223,30,353.3654,2,10,5.04,50,
487.19,30,350.48,2,10,5.173077,52,
488.2466,30,352.3681,2,10,5.156863,51,
489.2664,30,351.6231,2,10,5.156863,51,
490.2747,30,358.2845,2,10,5.08,50,
491.3778,30,361.2723,2,10,5.1,50,
492.3861,30,352.8871,2,10,5.1,50,
493.3928,30,348.4993,2,10,5.1,50,
494.4724,30,358.7471,2,10,5.040816,49,
495.4811,30,358.6195,2,10,5.040816,49,
496.5725,30,357.6183,2,10,5,49,
497.6285,30,356.8849,2,10,5,49,
498.7112,30,344.9781,2,10,4.98,50,
499.73,30,336.494,2,10,4.98,50,
500.7855,30,338.7154,2,10,5.040816,49,
501.8768,30,340.6177,2,10,5.041667,48,
502.8845,30,340.4568,2,10,5.041667,48,
503.9167,30,344.3532,2,10,5.041667,48,
504.9983,30,347.7363,2,10,5.083333,48,
506.0282,30,339.3257,2,10,5.083333,48,
507.0371,30,340.5049,2,10,5.163265,49,
508.1167,30,335.6915,2,10,5.244898,49,
509.1367,30,328.3227,2,10,5.32,50,
510.1807,30,339.6057,2,10,5.32,50,
511.2602,30,349.7283,2,10,5.306122,49,
512.3421,30,357.8667,2,10,5.38,50,
513.41,30,350.8814,2,10,5.346154,52,
514.4299,30,350.075,2,10,5.346154,52,
515.4485,30,342.6412,2,10,5.339622,53,
516.4807,30,328.8958,2,10,5.327273,55,
517.5256,30,327.466,2,10,5.327273,55,
518.6057,30,344.785,2,10,5.230769,52,
519.6612,30,362.8975,2,10,5.288462,52,
520.6691,30,362.1994,2,10,5.288462,52,
521.7008,30,358.9111,2,10,5.333333,54,
522.7448,30,350.1971,2,10,5.333333,54,
523.7885,30,342.4977,2,10,5.327273,55,
524.8463,30,354.0303,2,10,5.339622,53,
525.9127,30,353.5009,2,10,5.37037,54,
526.9328,30,348.7102,2,10,5.37037,54,
527.9767,30,340.0447,2,10,5.37037,54,
529.0088,30,331.463,2,10,5.37037,54,
530.0524,30,339.1353,2,10,5.5,52,
531.0964,30,334.289,2,10,5.5,52,
532.1534,30,333.1989,2,10,5.480769,52,
533.1852,30,322.2114,2,10,5.54717,53,
534.2043,30,313.7113,2,10,5.54717,53,
535.2253,30,316.5266,2,10,5.54717,53,
536.2693,30,313.8157,2,10,5.615385,52,
537.3132,30,314.3474,2,10,5.698113,53,
538.3326,30,315.8124,2,10,5.75,52,
539.3772,30,316.2728,2,10,5.792453,53,
540.4087,30,321.4401,2,10,5.865385,52,
541.5125,30,319.9171,2,10,5.961538,52,
542.5943,30,343.396,2,10,5.96,50,
543.6365,30,350.0157,2,10,5.877551,49,
544.6927,30,361.6152,2,10,5.938776,49,
545.7724,30,364.8784,2,10,5.938776,49,
546.7936,30,353.1692,2,10,5.88,50,
547.8607,30,348.1764,2,10,5.88,50,
548.8815,30,346.7508,2,10,5.877551,49,
549.973,30,343.0333,2,10,5.92,50,
550.9813,30,329.3205,2,10,5.903846,52,
552.0127,30,324.5656,2,10,5.903846,52,
553.0209,30,313.9098,2,10,5.90566,53,
554.0769,30,323.9409,2,10,5.962264,53,
555.0852,30,321.6123,2,10,6,52,
556.1406,30,336.3494,2,10,5.938776,49,
557.1486,30,340.1235,2,10,6.061224,49,
558.1565,30,348.1141,2,10,6.183673,49,
559.2125,30,343.4099,2,10,6.183673,49,
560.2222,30,343.2814,2,10,6.183673,49,
561.2648,30,334.675,2,10,6.183673,49,
562.3567,30,333.667,2,10,6.183673,49,
563.3766,30,333.2371,2,10,6.183673,49,
564.3967,30,328.8222,2,10,6.183673,49,
565.4419,30,333.8364,2,10,6.276596,47,
566.4724,30,354.2867,2,10,6.304348,46,
567.5057,30,357.9767,2,10,6.355556,45,
568.5131,30,353.9234,2,10,6.355556,45,
569.5211,30,358.8579,2,10,6.355556,45,
570.589,30,349.9743,2,10,6.355556,45,
571.6721,30,358.7651,2,10,6.355556,45,
572.6918,30,354.7175,2,10,6.355556,45,
573.6966,30,355.2881,2,10,6.355556,45,
574.7289,30,355.5835,2,10,6.311111,45,
575.7368,30,364.2774,2,10,6.386364,44,
576.8193,30,360.4589,2,10,6.355556,45,
577.8368,30,386.8118,2,10,6.357143,42,
578.8815,30,387.9054,2,10,6.348837,43,
579.9012,30,384.3081,2,10,6.409091,44,
580.9205,30,380.7492,2,10,6.355556,45,
581.9896,30,367.8687,2,10,6.326087,46,
583.0818,30,380.3188,2,10,6.4,45,
584.0882,30,372.9536,2,10,6.510638,47,
585.169,30,380.5717,2,10,6.521739,46,
586.2374,30,371.6522,2,10,6.521739,46,
587.318,30,355.9309,2,10,6.625,48,
588.3268,30,359.9218,2,10,6.625,48,
589.3804,30,356.2486,2,10,6.67347,49,
590.4008,30,367.5884,2,10,6.625,48,
591.4324,30,363.6948,2,10,6.693878,49,
592.4644,30,366.7852,2,10,6.666667,48,
593.4998,30,366.516,2,10,6.666667,48,
594.5167,30,386.7599,2,10,6.695652,46,
595.5253,30,395.7163,2,10,6.688889,45,
596.5924,30,387.0888,2,10,6.630435,46,
597.6727,30,391.1465,2,10,6.630435,46,
