1.06,80,4998.142,5,20,0,2,
2.189133,80,4942.138,5,20,0,2,
3.342387,80,4910.102,5,20,0,2,
4.505782,80,4879.597,5,20,0,2,
5.586127,80,4847.86,5,20,0,2,
6.664901,80,4816.482,5,20,0,2,
7.734526,80,4786.044,5,20,0,2,
8.901979,80,4754.063,5,20,0,2,
9.94783,80,4722.969,5,20,0,2,
10.96514,80,4694.167,5,20,0,2,
12.05376,80,4663.572,5,20,0,2,
13.1083,80,4634.071,5,20,0,2,
14.18817,80,4603.824,5,20,0,2,
15.28507,80,4572.572,5,20,0,2,
16.38656,80,4542.839,5,20,0,2,
17.44253,80,4511.986,5,20,0,2,
18.50548,80,4481.562,5,20,0,2,
19.62496,80,4450.896,5,20,0,2,
20.70945,80,4419.44,5,20,0,2,
21.83472,80,4388.372,5,20,0,2,
22.87807,80,4358.95,5,20,0,2,
23.99484,80,4326.414,5,20,0,2,
25.12209,80,4295.475,5,20,0,2,
26.2832,80,4262.758,5,20,0,2,
27.31891,80,4233.968,5,20,0,2,
28.34811,80,4205.129,5,20,0,2,
29.42859,80,4174.324,5,20,0,2,
30.50907,80,4143.547,5,20,0,2,
31.64598,80,4111.025,5,20,0,2,
32.66246,80,4082.261,5,20,0,2,
33.67999,80,4054.117,5,20,0,2,
34.6981,80,4025.684,5,20,0,2,
35.81013,80,3992.669,5,20,0,2,
36.90716,80,3953.638,5,20,0,2,
37.91437,80,3919.31,5,20,0,2,
39.04087,80,4029.12,5,20,0,2,
40.15718,80,3990.282,5,20,0,2,
41.34696,80,3947.84,5,20,0,2,
42.37853,80,3911.405,5,20,0,2,
43.49383,80,4022.538,5,20,0,2,
44.61003,80,3990.655,5,20,0,2,
45.62975,80,3947.94,5,20,0,2,
46.75793,80,3898.996,5,20,0,2,
47.76359,80,3855.133,5,20,0,2,
48.9323,80,2636.909,5,20,0.3333333,3,
49.95062,80,2612.984,5,20,0.3333333,3,
51.1362,80,2578.728,5,20,0.3333333,3,
52.22817,80,2547.572,5,20,0.3333333,3,
53.25962,80,2512.509,5,20,0.3333333,3,
54.4863,80,2461.21,5,20,0.3333333,3,
55.51669,80,2415.754,5,20,0.3333333,3,
56.55208,80,2370.713,5,20,0.3333333,3,
57.76012,80,2320.276,5,20,0.3333333,3,
58.81604,80,2386.201,5,20,0.3333333,3,
59.91989,80,2355.684,5,20,0.3333333,3,
60.97913,80,2325.231,5,20,0.3333333,3,
62.20296,80,2287.361,5,20,0.3333333,3,
63.35856,80,2234.339,5,20,0.3333333,3,
