1.06,40,9998.31,9.999999,4,0,8,
2.187932,40,9957.87,9.999999,4,0,8,
3.366975,40,9932.649,9.999999,4,0,8,
4.506681,40,9918.311,9.999999,4,0,8,
5.640664,40,9893.486,9.999999,4,0,8,
6.747822,40,9869.95,9.999999,4,0,8,
7.873592,40,8761.466,9.999999,4,0.1111111,9,
8.929005,40,8737.592,9.999999,4,0.1111111,9,
10.00866,40,8715.056,9.999999,4,0.1111111,9,
11.10216,40,8691.773,9.999999,4,0.1111111,9,
12.24736,40,8668.513,9.999999,4,0.1111111,9,
13.29199,40,7801.538,9.999999,4,0.2,10,
14.30122,40,7779.632,9.999999,4,0.2,10,
15.42807,40,7070.173,9.999999,4,0.2727273,11,
16.53198,40,7045.496,9.999999,4,0.2727273,11,
17.6651,40,7022.187,9.999999,4,0.2727273,11,
18.77678,40,7016.352,9.999999,4,0.2727273,11,
19.83131,40,6994.29,9.999999,4,0.2727273,11,
20.97103,40,6988.084,9.999999,4,0.2727273,11,
22.05659,40,6982.93,9.999999,4,0.2727273,11,
23.0749,40,6962.195,9.999999,4,0.2727273,11,
24.21176,40,6938.182,9.999999,4,0.2727273,11,
25.23027,40,6934.768,9.999999,4,0.2727273,11,
26.37025,40,6928.843,9.999999,4,0.2727273,11,
27.45148,40,6943.596,9.999999,4,0.2727273,11,
28.4838,40,6920.553,9.999999,4,0.2727273,11,
29.62688,40,6914.176,9.999999,4,0.2727273,11,
30.67439,40,6910.317,9.999999,4,0.2727273,11,
31.89149,40,6886.055,9.999999,4,0.2727273,11,
32.89961,40,6899.922,9.999999,4,0.2727273,11,
33.93131,40,6896.362,9.999999,4,0.2727273,11,
34.98597,40,6874.383,9.999999,4,0.2727273,11,
36.12848,40,6849.995,9.999999,4,0.2727273,11,
37.14763,40,6828.488,9.999999,4,0.2727273,11,
38.29679,40,6822.043,9.999999,4,0.2727273,11,
39.48657,40,6797.8,9.999999,4,0.2727273,11,
40.61578,40,6791.598,9.999999,4,0.2727273,11,
41.73074,40,6804.372,9.999999,4,0.2727273,11,
42.80055,40,6800.718,9.999999,4,0.2727273,11,
43.83301,40,6778.203,9.999999,4,0.2727273,11,
45.00974,40,6771.745,9.999999,4,0.2727273,11,
46.1491,40,6218.165,9.999999,4,0.3333333,12,
47.23004,40,5733.904,10,4,0.3846154,13,
48.24437,40,5712.394,10,4,0.3846154,13,
49.28708,40,5690.318,10,4,0.3846154,13,
50.34821,40,5683.682,10,4,0.3846154,13,
51.37216,40,5661.883,10,4,0.3846154,13,
52.40435,40,5640.058,10,4,0.3846154,13,
53.55455,40,5616.253,10,4,0.3846154,13,
54.6244,40,5624.24,10,4,0.3846154,13,
55.71254,40,5616.757,10,4,0.3846154,13,
56.85539,40,5623.451,10,4,0.3846154,13,
57.9613,40,5599.896,10,4,0.3846154,13,
59.14351,40,5606.53,10,4,0.3846154,13,
60.22754,40,5582.477,10,4,0.3846154,13,
61.38327,40,5558.391,10,4,0.3846154,13,
62.46904,40,5535.614,10,4,0.3846154,13,
63.62095,40,5527.177,10,4,0.3846154,13,
64.75374,40,5533.364,10,4,0.3846154,13,
65.75623,40,5513.054,10,4,0.3846154,13,
66.88407,40,5488.453,10,4,0.3846154,13,
67.97422,40,5480.771,10,4,0.3846154,13,
69.0792,40,5472.821,10,4,0.3846154,13,
70.18482,40,5465.158,10,4,0.3846154,13,
71.2999,40,5457.234,10,4,0.3846154,13,
72.40222,40,5433.398,10,4,0.3846154,13,
73.54254,40,5424.735,10,4,0.3846154,13,
74.71919,40,5399.874,10,4,0.3846154,13,
75.89603,40,5391.443,10,4,0.3846154,13,
77.05766,40,5397.828,10,4,0.3846154,13,
78.17434,40,5388.368,10,4,0.3846154,13,
79.18192,40,5382.713,10,4,0.3846154,13,
80.27464,40,5359.753,10,4,0.3846154,13,
81.39165,40,4969.679,10,4,0.5,14,
82.5789,40,4944.346,10,4,0.5,14,
83.72993,40,4919.993,10,4,0.5,14,
84.81109,40,4911.626,10,4,0.5,14,
85.90338,40,4902.647,10,4,0.5,14,
87.0183,40,4878.823,10,4,0.5,14,
88.08688,40,4856.325,10,4,0.5,14,
89.19178,40,4523.557,10,4,0.5333334,15,
90.2951,40,4513.614,10,4,0.5333334,15,
91.40993,40,4489.997,10,4,0.5333334,15,
92.5144,40,4467.47,10,4,0.5333334,15,
93.58218,40,4444.218,10,4,0.5333334,15,
94.71127,40,4433.504,10,4,0.5333334,15,
95.73928,40,4411.767,10,4,0.5333334,15,
96.80233,40,4389.691,10,4,0.5333334,15,
97.95052,40,4391.763,10,4,0.5333334,15,
99.08584,40,4367.697,10,4,0.5333334,15,
100.1102,40,4360.214,10,4,0.5333334,15,
101.2275,40,4349.755,10,4,0.5333334,15,
102.4028,40,4324.682,10,4,0.5333334,15,
103.5545,40,4326.742,10,4,0.5333334,15,
104.6945,40,4329.831,10,4,0.5333334,15,
105.8223,40,4332.13,10,4,0.5333334,15,
106.9503,40,4334.989,10,4,0.5333334,15,
108.0795,40,4311.427,10,4,0.5333334,15,
109.2191,40,4287.544,10,4,0.5333334,15,
110.383,40,4289.173,10,4,0.5333334,15,
111.5107,40,4278.628,10,4,0.5333334,15,
112.6022,40,4255.562,10,4,0.5333334,15,
113.7946,40,4231.27,10,4,0.5333334,15,
114.9091,40,4219.77,10,4,0.5333334,15,
116.0246,40,4209.5,10,4,0.5333334,15,
117.0312,40,4188.731,10,4,0.5333334,15,
118.2307,40,4163.894,10,4,0.5333334,15,
119.2391,40,4157.135,10,4,0.5333334,15,
120.3668,40,4131.865,10,4,0.5333334,15,
121.495,40,4107.81,10,4,0.5333334,15,
122.6346,40,4097.273,10,4,0.5333334,15,
123.7628,40,4073.205,10,4,0.5333334,15,
124.8918,40,4049.894,10,4,0.5333334,15,
126.0066,40,4039.136,10,4,0.5333334,15,
127.1244,40,4015.599,10,4,0.5333334,15,
128.2645,40,3991.539,10,4,0.5333334,15,
129.3666,40,3968.217,10,4,0.5333334,15,
130.4957,40,3958.172,10,4,0.5333334,15,
131.5749,40,3935.135,10,4,0.5333334,15,
132.6671,40,3925.419,10,4,0.5333334,15,
133.8428,40,3913.681,10,4,0.5333334,15,
134.948,40,3890.841,10,4,0.5333334,15,
136.0868,40,3879.577,10,4,0.5333334,15,
137.2629,40,3894.983,10,4,0.5333334,15,
138.3683,40,3871.444,10,4,0.5333334,15,
139.46,40,3848.618,10,4,0.5333334,15,
140.5154,40,3826.076,10,4,0.5333334,15,
141.6185,40,3829.927,10,4,0.5333334,15,
142.7711,40,3831.689,10,4,0.5333334,15,
143.8522,40,3822.241,10,4,0.5333334,15,
144.9437,40,3812.777,10,4,0.5333334,15,
146.0478,40,3789.443,10,4,0.5333334,15,
147.1744,40,3765.608,10,4,0.5333334,15,
148.2543,40,3742.324,10,4,0.5333334,15,
149.4791,40,3717.706,10,4,0.5333334,15,
150.6081,40,3692.864,10,4,0.5333334,15,
151.6865,40,3671.067,10,4,0.5333334,15,
152.7309,40,3674.438,10,4,0.5333334,15,
153.7871,40,3652.13,10,4,0.5333334,15,
154.7958,40,3441.194,10,4,0.5625,16,
155.8628,40,3430.882,10,4,0.5625,16,
156.9203,40,3446.044,10,4,0.5625,16,
157.9281,40,3424.766,10,4,0.5625,16,
158.9345,40,3416.237,10,4,0.5625,16,
159.9422,40,3419.399,10,4,0.5625,16,
161.0681,40,3407.864,10,4,0.5625,16,
162.0754,40,3399.555,10,4,0.5625,16,
163.1019,40,3390.263,10,4,0.5625,16,
164.1078,40,3369.192,10,4,0.5625,16,
165.2586,40,3345.256,10,4,0.5625,16,
166.2801,40,3323.32,10,4,0.5625,16,
167.3232,40,3338.634,10,4,0.5625,16,
168.4742,40,3314.706,10,4,0.5625,16,
169.5423,40,3304.135,10,4,0.5625,16,
170.6863,40,3292.57,10,4,0.5625,16,
171.7929,40,3281.232,10,4,0.5625,16,
172.8573,40,3271.854,10,4,0.5625,16,
173.9527,40,3248.561,10,4,0.5625,16,
174.9722,40,3238.988,10,4,0.5625,16,
176.0255,40,3229.269,10,4,0.5625,16,
177.0555,40,3232.7,10,4,0.5625,16,
178.1266,40,3235.115,10,4,0.5625,16,
179.2057,40,3262.33,10,4,0.5625,16,
180.3394,40,3238.254,10,4,0.5625,16,
181.455,40,3227.316,10,4,0.5625,16,
182.5639,40,3216.334,10,4,0.5625,16,
183.6908,40,3204.974,10,4,0.5625,16,
184.7595,40,3182.382,10,4,0.5625,16,
185.8386,40,3171.962,10,4,0.5625,16,
186.9184,40,3161.434,10,4,0.5625,16,
187.9269,40,3165.74,10,4,0.5625,16,
188.9586,40,3168.386,10,4,0.5625,16,
190.0023,40,3158.848,10,4,0.5625,16,
191.0944,40,3148.903,10,4,0.5625,16,
192.186,40,3125.068,10,4,0.5625,16,
193.2185,40,3103.23,10,4,0.5625,16,
194.2656,40,3080.721,10,4,0.5625,16,
195.3769,40,3057.607,10,4,0.5625,16,
196.4205,40,3035.281,10,4,0.5625,16,
197.4564,40,3025.899,10,4,0.5625,16,
198.5635,40,3002.875,10,4,0.5625,16,
199.6072,40,2980.545,10,4,0.5625,16,
200.6781,40,2958.274,10,4,0.5625,16,
201.7384,40,2960.688,10,4,0.5625,16,
202.8079,40,2950.744,10,4,0.5625,16,
203.8758,40,2940.681,10,4,0.5625,16,
204.9691,40,2917.358,10,4,0.5625,16,
206.0023,40,2908.311,10,4,0.5625,16,
207.0335,40,2898.548,10,4,0.5625,16,
208.0844,40,2888.986,10,4,0.5625,16,
209.1137,40,2867.934,10,4,0.5625,16,
210.1389,40,2870.747,10,4,0.5625,16,
211.2437,40,2847.596,10,4,0.5625,16,
212.2503,40,2826.798,10,4,0.5625,16,
213.2827,40,2816.742,10,4,0.5625,16,
214.3528,40,2806.436,10,4,0.5625,16,
215.3712,40,2785.374,10,4,0.5625,16,
216.4031,40,2787.838,10,4,0.5625,16,
217.4259,40,2766.549,10,4,0.5625,16,
218.4362,40,2745.259,10,4,0.5625,16,
219.4997,40,2722.872,10,4,0.5625,16,
220.5951,40,2699.602,10,4,0.5625,16,
221.6898,40,2676.573,10,4,0.5625,16,
222.7847,40,2666.198,10,4,0.5625,16,
223.8915,40,2642.932,10,4,0.5625,16,
224.9605,40,2620.302,10,4,0.5625,16,
225.9843,40,2611.503,10,4,0.5625,16,
227.0135,40,2789.67,10,4,0.4666667,15,
228.0788,40,2780.072,10,4,0.4666667,15,
229.0869,40,2785.421,10,4,0.4666667,15,
230.1338,40,2789.563,10,4,0.4666667,15,
231.1651,40,2781.073,10,4,0.4666667,15,
232.2111,40,2759.045,10,4,0.4666667,15,
233.2877,40,2736.495,10,4,0.4666667,15,
