1.06,30,1499.44,1.5,10,0,50,
2.189133,30,1485.576,1.5,10,0,50,
3.342387,30,1477.662,1.5,10,0,50,
4.505782,30,1470.125,1.5,10,0,50,
5.586127,30,1462.281,1.5,10,0,50,
6.664901,30,1454.511,1.5,10,0,50,
7.734526,30,1446.992,1.5,10,0,50,
8.901979,30,1439.091,1.5,10,0,50,
9.94783,30,1431.41,1.5,10,0,50,
10.96514,30,1424.296,1.5,10,0,50,
12.05376,30,1416.737,1.5,10,0,50,
13.1083,30,1409.449,1.5,10,0,50,
14.18817,30,1401.977,1.5,10,0,50,
15.28507,30,1394.257,1.5,10,0,50,
16.38656,30,1361.935,1.5,10,0.01960784,51,
17.44253,30,1354.332,1.5,10,0.01960784,51,
18.50548,30,1324.755,1.5,10,0.03846154,52,
19.62496,30,1273.302,1.5,10,0.07407407,54,
20.70945,30,1265.532,1.5,10,0.07407407,54,
21.83472,30,1257.853,1.5,10,0.07407407,54,
22.87807,30,1250.583,1.5,10,0.07407407,54,
23.99484,30,1242.533,1.5,10,0.07407407,54,
25.12209,30,1197.33,1.5,10,0.1071429,56,
26.2832,30,1189.235,1.5,10,0.1071429,56,
27.31891,30,1168.192,1.5,10,0.122807,57,
28.34811,30,1144.473,1.5,10,0.1551724,58,
29.42859,30,1136.863,1.5,10,0.1551724,58,
30.50907,30,1129.259,1.5,10,0.1551724,58,
31.64598,30,1105.542,1.5,10,0.1694915,59,
32.66246,30,1098.418,1.5,10,0.1694915,59,
33.67999,30,1062.189,1.5,10,0.1967213,61,
34.6981,30,1031.142,1.5,10,0.2539683,63,
35.81013,30,1010.459,1.5,10,0.265625,64,
36.90716,30,978.4534,1.5,10,0.2878788,66,
37.91437,30,966.1243,1.5,10,0.3134328,67,
39.04087,30,950.5649,1.5,10,0.3134328,67,
40.15718,30,945.7855,1.5,10,0.3134328,67,
41.34696,30,937.4863,1.5,10,0.3134328,67,
42.37853,30,919.5854,1.5,10,0.3382353,68,
43.49383,30,910.3617,1.5,10,0.3432836,67,
44.61003,30,895.2451,1.5,10,0.3823529,68,
45.62975,30,858.9188,1.5,10,0.4225352,71,
46.75793,30,850.2854,1.5,10,0.4305556,72,
47.76359,30,843.1714,1.5,10,0.4305556,72,
48.9323,30,828.7287,1.5,10,0.4864865,74,
49.95062,30,819.6238,1.5,10,0.5,74,
51.1362,30,802.9782,1.5,10,0.5066667,75,
52.22817,30,797.9343,1.5,10,0.5066667,75,
53.25962,30,793.4205,1.5,10,0.5066667,75,
54.4863,30,772.4542,1.5,10,0.5194805,77,
55.51669,30,757.8068,1.5,10,0.5384616,78,
56.55208,30,732.5341,1.5,10,0.5679013,81,
57.76012,30,729.3093,1.5,10,0.5679013,81,
58.81604,30,699.8575,1.5,10,0.6071429,84,
59.91989,30,683.1663,1.5,10,0.6162791,86,
60.97913,30,679.3259,1.5,10,0.6321839,87,
62.20296,30,675.3958,1.5,10,0.6321839,87,
63.35856,30,671.4244,1.5,10,0.6321839,87,
64.49448,30,670.775,1.5,10,0.6321839,87,
65.58612,30,662.8901,1.5,10,0.6321839,87,
66.68828,30,651.7976,1.5,10,0.6629214,89,
67.82896,30,647.7039,1.5,10,0.6704546,88,
68.83774,30,642.9514,1.5,10,0.6704546,88,
70.00156,30,632.1717,1.5,10,0.6853933,89,
71.12762,30,628.8992,1.5,10,0.6853933,89,
72.24623,30,618.7338,1.5,10,0.6966292,89,
73.43572,30,610.2844,1.5,10,0.7,90,
74.59591,30,602.0997,1.5,10,0.7032967,91,
75.76353,30,596.2592,1.5,10,0.7032967,91,
76.92691,30,575.8795,1.5,10,0.7473684,95,
78.23467,30,573.7175,1.5,10,0.7473684,95,
79.45817,30,553.5075,1.5,10,0.7835051,97,
80.69539,30,543.9584,1.5,10,0.7878788,99,
81.83354,30,533.5939,1.5,10,0.8217822,101,
82.90625,30,522.5799,1.5,10,0.8235294,102,
83.94753,30,519.2029,1.5,10,0.8235294,102,
85.00301,30,507.7324,1.5,10,0.8461539,104,
86.01134,30,506.4889,1.5,10,0.8461539,104,
87.09055,30,501.794,1.5,10,0.8476191,105,
88.16103,30,494.351,1.5,10,0.8476191,105,
89.2522,30,484.4025,1.5,10,0.8888889,108,
90.37741,30,482.9995,1.5,10,0.8971962,107,
91.41087,30,479.1808,1.5,10,0.8971962,107,
92.4538,30,469.5346,1.5,10,0.8981481,108,
93.49979,30,461.4287,1.5,10,0.9074074,108,
94.62642,30,449.8756,1.5,10,0.9259259,108,
95.71719,30,441.5194,1.5,10,0.9266055,109,
96.82269,30,447.7143,1.5,10,0.9158878,107,
