0,40,10000,9.999999,2,0,20,
0.09999999,40,9999.693,9.999999,2,0,20,
1.766667,40,9998.171,9.999999,2,0,20,
2.11046,40,9972.767,9.999999,2,0,20,
2.313123,40,9967.529,9.999999,2,0,20,
2.492249,40,9964.438,9.999999,2,0,20,
2.641913,40,9961.707,9.999999,2,0,20,
2.788542,40,9959.426,9.999999,2,0,20,
2.968932,40,9957.191,9.999999,2,0,20,
3.134627,40,9954.442,9.999999,2,0,20,
3.271722,40,9951.92,9.999999,2,0,20,
3.398996,40,9949.828,9.999999,2,0,20,
3.554238,40,9947.89,9.999999,2,0,20,
3.746881,40,9945.521,9.999999,2,0,20,
3.867782,40,9942.588,9.999999,2,0,20,
4.011521,40,9940.745,9.999999,2,0,20,
4.153378,40,9938.551,9.999999,2,0,20,
4.331729,40,9936.39,9.999999,2,0,20,
4.493588,40,9933.671,9.999999,2,0,20,
4.630076,40,9934.644,9.999999,2,0,20,
4.747378,40,9932.564,9.999999,2,0,20,
5.001118,40,9930.772,9.999999,2,0,20,
5.170637,40,9926.908,9.999999,2,0,20,
5.332734,40,9924.326,9.999999,2,0,20,
5.448476,40,9921.852,9.999999,2,0,20,
5.567339,40,9920.092,9.999999,2,0,20,
5.687861,40,9918.279,9.999999,2,0,20,
5.837804,40,9916.44,9.999999,2,0,20,
6.0338,40,9914.157,9.999999,2,0,20,
6.31472,40,9911.17,9.999999,2,0,20,
6.472323,40,9906.889,9.999999,2,0,20,
6.62128,40,9904.485,9.999999,2,0,20,
6.767779,40,9902.216,9.999999,2,0,20,
6.931906,40,9899.982,9.999999,2,0,20,
7.068381,40,9897.477,9.999999,2,0,20,
7.233183,40,9895.397,9.999999,2,0,20,
7.399507,40,9892.889,9.999999,2,0,20,
7.592783,40,9890.351,9.999999,2,0,20,
7.756299,40,9887.407,9.999999,2,0,20,
7.893166,40,9884.912,9.999999,2,0,20,
8.007019,40,9882.829,9.999999,2,0,20,
8.150981,40,9881.095,9.999999,2,0,20,
8.328625,39.98519,9414.404,10.04093,1.996461,0.04761905,21,
8.508517,39.98519,9411.824,10.04093,1.996461,0.04761905,21,
8.668267,39.98519,9409.075,10.04093,1.996461,0.04761905,21,
8.787928,39.98519,9406.639,10.04093,1.996461,0.04761905,21,
8.935236,39.98519,9404.811,10.04093,1.996461,0.04761905,21,
9.094374,39.98519,9402.558,10.04093,1.996461,0.04761905,21,
9.276917,39.98519,9400.13,10.04093,1.996461,0.04761905,21,
9.454989,39.98519,9397.342,10.04093,1.996461,0.04761905,21,
9.593289,39.98519,9394.62,10.04093,1.996461,0.04761905,21,
9.760385,39.98519,9392.508,10.04093,1.996461,0.04761905,21,
9.907715,39.98519,9389.956,10.04093,1.996461,0.04761905,21,
10.07442,39.98519,9387.709,10.04093,1.996461,0.04761905,21,
10.21061,39.98519,9385.161,10.04093,1.996461,0.04761905,21,
10.32829,39.98519,9383.08,10.04093,1.996461,0.04761905,21,
10.48945,39.98519,9381.281,10.04093,1.996461,0.04761905,21,
10.631,39.98519,9378.821,10.04093,1.996461,0.04761905,21,
10.7926,39.98519,9376.66,10.04093,1.996461,0.04761905,21,
10.95005,39.98519,9374.191,10.04093,1.996461,0.04761905,21,
11.09219,39.98519,9371.789,10.04093,1.996461,0.04761905,21,
11.22774,39.98519,9369.616,10.04093,1.996461,0.04761905,21,
11.37161,39.98519,9367.548,10.04093,1.996461,0.04761905,21,
11.53701,39.98519,9365.352,10.04093,1.996461,0.04761905,21,
11.69327,39.98519,9362.822,10.04093,1.996461,0.04761905,21,
12.05274,39.98519,9360.438,10.04093,1.996461,0.04761905,21,
12.21065,39.98519,9354.945,10.04093,1.996461,0.04761905,21,
12.35295,39.98519,9352.534,10.04093,1.996461,0.04761905,21,
12.50708,39.98519,9350.362,10.04093,1.996461,0.04761905,21,
12.69649,39.98519,9348.01,10.04093,1.996461,0.04761905,21,
12.83418,39.98519,9345.114,10.04093,1.996461,0.04761905,21,
12.96954,39.98519,9343.014,10.04093,1.996461,0.04761905,21,
13.08791,39.98519,9340.947,10.04093,1.996461,0.04761905,21,
13.23377,39.98519,9339.142,10.04093,1.996461,0.04761905,21,
13.39685,39.98519,9336.91,10.04093,1.996461,0.04761905,21,
13.54803,39.98519,9334.42,10.04093,1.996461,0.04761905,21,
13.71398,39.98519,9332.113,10.04093,1.996461,0.04761905,21,
13.85024,39.98519,9329.576,10.04093,1.996461,0.04761905,21,
14.01394,39.98519,9327.498,10.04093,1.996461,0.04761905,21,
14.17636,39.98519,9324.995,10.04093,1.996461,0.04761905,21,
14.33695,39.98519,9322.516,10.04093,1.996461,0.04761905,21,
14.47315,39.98519,9320.063,10.04093,1.996461,0.04761905,21,
14.58812,39.98519,9317.98,10.04093,1.996461,0.04761905,21,
14.75483,39.98519,9316.227,10.04093,1.996461,0.04761905,21,
14.897,39.98519,9313.68,10.04093,1.996461,0.04761905,21,
15.07317,39.98519,9311.511,10.04093,1.996461,0.04761905,21,
15.33498,39.98519,9308.82,10.04093,1.996461,0.04761905,21,
15.47486,39.98519,9304.817,10.04093,1.996461,0.04761905,21,
15.61305,39.98519,9302.683,10.04093,1.996461,0.04761905,21,
15.77416,39.98519,9300.571,10.04093,1.996461,0.04761905,21,
