62.59,30,996.9592,2,10,0.6956522,46,
63.65948,30,988.1083,2,10,0.6956522,46,
64.88171,30,972.0693,2,10,0.7111111,45,
65.97428,30,930.5425,2,10,0.7872341,47,
67.09274,30,919.1415,2,10,0.7826087,46,
68.18222,30,909.974,2,10,0.7826087,46,
69.24149,30,886.0641,2,10,0.7872341,47,
70.36031,30,866.9941,2,10,0.7916667,48,
71.36358,30,845.067,2,10,0.8367347,49,
72.52497,30,839.3571,2,10,0.8367347,49,
73.77707,30,841.7881,2,10,0.8333333,48,
74.92929,30,835.8183,2,10,0.8333333,48,
76.00464,30,805.5987,2,10,0.86,50,
77.12384,30,800.3353,2,10,0.86,50,
78.37282,30,802.5518,2,10,0.877551,49,
79.58763,30,792.0326,2,10,0.877551,49,
80.69794,30,775.0756,2,10,0.9,50,
81.74354,30,766.581,2,10,0.9,50,
82.7738,30,746.9158,2,10,0.9019608,51,
83.79633,30,741.4778,2,10,0.877551,49,
84.88622,30,740.4036,2,10,0.877551,49,
85.91818,30,743.0668,2,10,0.875,48,
86.9735,30,734.1828,2,10,0.875,48,
88.01905,30,722.8749,2,10,0.877551,49,
89.109,30,728.8845,2,10,0.875,48,
90.13206,30,711.3917,2,10,0.9,50,
91.22131,30,724.8375,2,10,0.877551,49,
92.30162,30,715.8183,2,10,0.877551,49,
93.38043,30,710.8696,2,10,0.877551,49,
94.43898,30,685.395,2,10,0.9183673,49,
95.48118,30,680.7458,2,10,0.9183673,49,
96.62153,30,683.0295,2,10,0.9166667,48,
97.79808,30,685.1482,2,10,0.9166667,48,
98.92749,30,680.1827,2,10,0.9166667,48,
100.0295,30,655.7023,2,10,0.94,50,
101.1447,30,649.4498,2,10,0.9607843,51,
102.3477,30,647.2482,2,10,0.9607843,51,
103.4991,30,628.892,2,10,0.9807692,52,
104.675,30,635.2139,2,10,0.9215686,51,
105.7903,30,629.8618,2,10,0.9215686,51,
106.8323,30,616.355,2,10,0.9615384,52,
107.9252,30,611.4733,2,10,0.9215686,51,
108.9453,30,602.6498,2,10,0.9215686,51,
109.9905,30,606.5033,2,10,0.92,50,
111.0825,30,589.4653,2,10,0.9215686,51,
112.2227,30,565.334,2,10,0.9622642,53,
113.3261,30,567.8032,2,10,0.9615384,52,
114.4544,30,562.1122,2,10,0.9615384,52,
115.6297,30,562.4784,2,10,0.9803922,51,
116.7223,30,553.3389,2,10,0.9803922,51,
117.8269,30,544.3009,2,10,0.9803922,51,
119.0021,30,518.7031,2,10,1.039216,51,
120.2411,30,512.6786,2,10,1.039216,51,
121.3789,30,511.3407,2,10,1.040816,49,
122.4499,30,512.7159,2,10,1.020833,48,
123.4949,30,508.0692,2,10,1,48,
124.5148,30,503.5507,2,10,1,48,
125.568,30,479.1223,2,10,1.083333,48,
126.742,30,469.2728,2,10,1.083333,48,
127.7968,30,459.0593,2,10,1.081633,49,
128.8786,30,444.3452,2,10,1.104167,48,
129.9817,30,425.4272,2,10,1.12766,47,
130.9903,30,420.9804,2,10,1.12766,47,
132.0829,30,405.6351,2,10,1.148936,47,
133.1404,30,414.816,2,10,1.136364,44,
134.1606,30,415.1149,2,10,1.136364,44,
135.191,30,410.1053,2,10,1.139535,43,
136.3549,30,450.6995,2,10,1,39,
137.5009,30,450.6901,2,10,1.026316,38,
138.6581,30,444.4521,2,10,1.054054,37,
139.7034,30,446.3823,2,10,1.054054,37,
140.7848,30,435.9564,2,10,1.052632,38,
141.8131,30,427.4205,2,10,1.052632,38,
142.9669,30,422.2377,2,10,1.128205,39,
144.0961,30,403.6363,2,10,1.175,40,
145.2104,30,404.0275,2,10,1.238095,42,
146.2908,30,414.3364,2,10,1.268293,41,
147.4069,30,409.2278,2,10,1.325581,43,
148.5171,30,404.3719,2,10,1.325581,43,
149.626,30,393.1173,2,10,1.357143,42,
150.7917,30,388.1715,2,10,1.372093,43,
151.9213,30,387.8067,2,10,1.372093,43,
153.1259,30,388.5186,2,10,1.372093,43,
154.2001,30,387.6478,2,10,1.409091,44,
155.2663,30,396.6284,2,10,1.395349,43,
156.3379,30,411.0476,2,10,1.439024,41,
157.4855,30,410.797,2,10,1.52381,42,
158.5783,30,411.1906,2,10,1.52381,42,
159.5984,30,402.5469,2,10,1.52381,42,
160.7097,30,397.9724,2,10,1.52381,42,
161.8548,30,388.7202,2,10,1.55814,43,
162.9267,30,379.5941,2,10,1.55814,43,
163.9898,30,379.9997,2,10,1.55814,43,
165.1225,30,379.6894,2,10,1.55814,43,
166.2339,30,370.5193,2,10,1.55814,43,
167.3371,30,365.8381,2,10,1.55814,43,
168.3456,30,360.3757,2,10,1.52381,42,
169.5362,30,360.2028,2,10,1.487805,41,
170.6321,30,356.7541,2,10,1.394737,38,
171.7435,30,361.2002,2,10,1.405405,37,
172.789,30,367.8888,2,10,1.416667,36,
173.8261,30,359.2129,2,10,1.416667,36,
174.937,30,361.0656,2,10,1.416667,36,
175.9918,30,352.0068,2,10,1.416667,36,
177.1186,30,355.4382,2,10,1.411765,34,
178.1367,30,363.4471,2,10,1.454545,33,
179.2063,30,378.2157,2,10,1.46875,32,
180.215,30,375.9366,2,10,1.46875,32,
181.3793,30,366.4949,2,10,1.46875,32,
182.507,30,357.9272,2,10,1.575758,33,
183.5509,30,355.2714,2,10,1.575758,33,
184.5822,30,348.4494,2,10,1.606061,33,
185.6995,30,344.8926,2,10,1.606061,33,
186.7932,30,335.4029,2,10,1.606061,33,
187.8834,30,332.1351,2,10,1.545455,33,
188.8936,30,329.6595,2,10,1.545455,33,
189.9708,30,320.8055,2,10,1.484848,33,
190.9769,30,318.4426,2,10,1.484848,33,
192.1442,30,355.3531,2,10,1.482759,29,
193.1607,30,347.8809,2,10,1.466667,30,
194.3391,30,345.154,2,10,1.466667,30,
195.483,30,337.1819,2,10,1.516129,31,
196.4867,30,351.6604,2,10,1.344828,29,
197.5477,30,356.3951,2,10,1.344828,29,
198.6231,30,359.9388,2,10,1.357143,28,
199.6315,30,359.1701,2,10,1.357143,28,
200.7468,30,350.8154,2,10,1.448276,29,
201.8606,30,348.456,2,10,1.448276,29,
202.8953,30,361.0077,2,10,1.517241,29,
204.0272,30,351.1947,2,10,1.517241,29,
205.1163,30,341.8194,2,10,1.517241,29,
206.1961,30,318.1416,2,10,1.535714,28,
207.2131,30,314.2793,2,10,1.518519,27,
208.3083,30,319.6912,2,10,1.518519,27,
209.4023,30,313.4872,2,10,1.607143,28,
210.4196,30,305.3735,2,10,1.607143,28,
211.5329,30,306.4814,2,10,1.52,25,
212.5703,30,313.7543,2,10,1.52,25,
213.6143,30,313.0036,2,10,1.52,25,
214.6442,30,312.6607,2,10,1.52,25,
215.7343,30,303.4759,2,10,1.52,25,
216.7537,30,294.9436,2,10,1.52,25,
217.8831,30,289.7916,2,10,1.5,26,
218.9156,30,281.1582,2,10,1.5,26,
220.0075,30,279.6875,2,10,1.5,26,
221.0378,30,271.1573,2,10,1.5,26,
222.0926,30,273.1698,2,10,1.52,25,
223.1374,30,275.4621,2,10,1.541667,24,
224.2169,30,283.4898,2,10,1.541667,24,
225.2258,30,286.4386,2,10,1.608696,23,
226.3186,30,286.1386,2,10,1.608696,23,
227.3992,30,285.8033,2,10,1.608696,23,
228.5246,30,284.833,2,10,1.608696,23,
229.6326,30,291.7918,2,10,1.590909,22,
230.7233,30,310.1264,2,10,1.545455,22,
231.8518,30,310.8011,2,10,1.52381,21,
232.9555,30,329.5804,2,10,1.52381,21,
234.0122,30,339.6119,2,10,1.52381,21,
235.0294,30,331.2179,2,10,1.52381,21,
236.0488,30,332.05,2,10,1.52381,21,
237.0582,30,333.2726,2,10,1.52381,21,
238.139,30,336.484,2,10,1.5,22,
239.1472,30,409.1034,2,10,1.478261,23,
240.1577,30,400.6542,2,10,1.478261,23,
241.1746,30,485.662,2,10,1.631579,19,
242.2324,30,487.5001,2,10,1.631579,19,
243.4085,30,462.0337,2,10,1.952381,21,
244.5356,30,466.8895,2,10,1.954545,22,
245.6607,30,445.9656,2,10,1.956522,23,
246.6937,30,435.6289,2,10,2.125,24,
247.8237,30,439.5405,2,10,2.346154,26,
248.8313,30,437.0939,2,10,2.592592,27,
249.8379,30,420.4454,2,10,2.678571,28,
250.8835,30,418.81,2,10,2.678571,28,
251.9796,30,439.5656,2,10,2.666667,27,
253.0069,30,438.6791,2,10,2.666667,27,
254.0535,30,429.4271,2,10,2.666667,27,
255.1231,30,426.94,2,10,2.730769,26,
256.2054,30,424.0156,2,10,2.851852,27,
257.326,30,422.1303,2,10,2.851852,27,
258.3328,30,427.4078,2,10,3,28,
259.3415,30,433.2236,2,10,3,28,
260.3895,30,424.4198,2,10,3,28,
261.418,30,437.1664,2,10,3,28,
262.547,30,437.9515,2,10,2.925926,27,
263.555,30,451.5943,2,10,2.925926,27,
264.6235,30,432.2024,2,10,3.034483,29,
265.691,30,433.4891,2,10,3,27,
266.7852,30,422.9177,2,10,3.142857,28,
267.8932,30,403.7486,2,10,3.321429,28,
268.8989,30,399.0772,2,10,3.333333,27,
269.9546,30,390.1756,2,10,3.333333,27,
271.0657,30,400.813,2,10,3.384615,26,
272.1587,30,391.4362,2,10,3.384615,26,
273.166,30,390.6208,2,10,3.384615,26,
274.2231,30,395.967,2,10,3.375,24,
275.3072,30,395.2834,2,10,3.541667,24,
276.3931,30,394.1626,2,10,3.478261,23,
277.4148,30,394.3185,2,10,3.478261,23,
278.4446,30,385.8513,2,10,3.478261,23,
279.5263,30,375.7782,2,10,3.434783,23,
280.6303,30,367.8779,2,10,3.583333,24,
281.6385,30,352.1388,2,10,3.52,25,
282.7177,30,354.3413,2,10,3.416667,24,
283.7993,30,339.2593,2,10,3.6,25,
284.8238,30,320.4435,2,10,3.44,25,
285.8491,30,311.85,2,10,3.44,25,
286.8844,30,311.0988,2,10,3.44,25,
287.9151,30,311.2067,2,10,3.44,25,
289.007,30,309.3492,2,10,3.44,25,
290.0274,30,316.7369,2,10,3.44,25,
291.048,30,332.2296,2,10,3.44,25,
292.0594,30,323.8326,2,10,3.44,25,
293.1536,30,328.1407,2,10,3.541667,24,
294.2729,30,321.9715,2,10,3.68,25,
295.3553,30,312.9759,2,10,3.68,25,
296.3969,30,328.2046,2,10,3.68,25,
297.4055,30,318.1314,2,10,3.962963,27,
298.4137,30,309.8085,2,10,3.962963,27,
299.519,30,300.5438,2,10,3.962963,27,
300.5391,30,324.0134,2,10,4.25,28,
301.6066,30,329.1964,2,10,4.25,28,
302.6344,30,332.6645,2,10,4.37037,27,
303.7054,30,323.8559,2,10,4.37037,27,
304.7603,30,322.3686,2,10,4.37037,27,
305.8187,30,314.1951,2,10,4.307693,26,
306.8857,30,312.9211,2,10,4.307693,26,
307.9803,30,331.8974,2,10,4.24,25,
309.0966,30,342.0985,2,10,4.333333,24,
310.1279,30,341.2931,2,10,4.333333,24,
311.162,30,332.6721,2,10,4.333333,24,
312.2149,30,373.0563,2,10,4.454545,22,
313.2903,30,372.7625,2,10,4.454545,22,
314.3988,30,372.4081,2,10,4.454545,22,
315.4763,30,372.6965,2,10,4.454545,22,
316.4861,30,363.9846,2,10,4.454545,22,
317.5527,30,355.3601,2,10,4.454545,22,
318.611,30,367.1546,2,10,4.523809,21,
319.6494,30,367.4765,2,10,4.476191,21,
320.6904,30,376.9402,2,10,4.4,20,
321.7499,30,378.1041,2,10,4.4,20,
322.7547,30,379.9624,2,10,4.4,20,
323.7696,30,372.695,2,10,4.571429,21,
324.9014,30,373.0172,2,10,4.523809,21,
325.9207,30,364.1265,2,10,4.523809,21,
327.0213,30,354.8768,2,10,4.523809,21,
328.0522,30,339.3803,2,10,4.636364,22,
329.1596,30,339.4307,2,10,4.636364,22,
330.1655,30,331.3271,2,10,4.636364,22,
331.2465,30,340.1011,2,10,4.636364,22,
332.3067,30,340.5399,2,10,4.636364,22,
333.5114,30,331.0809,2,10,4.636364,22,
334.6532,30,339.3946,2,10,4.636364,22,
335.7717,30,341.7353,2,10,4.652174,23,
336.7791,30,327.6078,2,10,4.833333,24,
337.8983,30,343.3158,2,10,4.833333,24,
338.9503,30,359.4734,2,10,4.833333,24,
339.9656,30,344.4181,2,10,4.68,25,
340.9798,30,344.5267,2,10,4.68,25,
341.9892,30,343.4954,2,10,4.68,25,
343.0423,30,342.6591,2,10,4.68,25,
344.0988,30,364.6456,2,10,4.666667,24,
345.1887,30,363.7528,2,10,4.666667,24,
346.2953,30,372.0993,2,10,4.6,25,
347.3286,30,357.0104,2,10,4.576923,26,
348.4554,30,377.8405,2,10,4.68,25,
349.5395,30,361.989,2,10,4.692307,26,
350.5453,30,347.8993,2,10,4.703704,27,
351.6088,30,341.2498,2,10,4.857143,28,
352.6094,30,332.9251,2,10,4.857143,28,
353.6989,30,340.1223,2,10,5,29,
354.7183,30,338.4799,2,10,5,29,
355.727,30,350.7355,2,10,5,29,
356.7831,30,355.8832,2,10,5,29,
357.88,30,366.1517,2,10,5.142857,28,
358.9916,30,358.5648,2,10,5.137931,29,
360.076,30,369.9129,2,10,5.137931,29,
361.1387,30,368.7289,2,10,5.166667,30,
362.2098,30,361.0946,2,10,5.322581,31,
363.2675,30,370.6976,2,10,5.266667,30,
364.3409,30,395.374,2,10,5.46875,32,
365.4344,30,398.8023,2,10,5.606061,33,
366.4912,30,408.0397,2,10,5.606061,33,
367.5446,30,398.8012,2,10,5.705883,34,
368.6201,30,407.4186,2,10,5.69697,33,
369.6602,30,410.6531,2,10,5.69697,33,
370.693,30,414.079,2,10,5.69697,33,
371.7759,30,422.6732,2,10,5.69697,33,
372.8616,30,425.7326,2,10,5.69697,33,
373.8803,30,434.1419,2,10,5.735294,34,
374.9982,30,435.5139,2,10,5.714286,35,
376.0641,30,432.3242,2,10,5.714286,35,
377.1242,30,440.5622,2,10,5.685714,35,
378.1471,30,437.7178,2,10,5.685714,35,
379.1515,30,432.8401,2,10,5.837838,37,
380.2333,30,423.8444,2,10,5.837838,37,
381.2849,30,420.4393,2,10,5.837838,37,
382.3169,30,438.8193,2,10,5.837838,37,
383.3294,30,424.606,2,10,5.894737,38,
384.4429,30,430.5663,2,10,5.947369,38,
385.4725,30,426.4472,2,10,5.820513,39,
386.5415,30,422.6123,2,10,5.820513,39,
387.5869,30,424.0844,2,10,5.820513,39,
388.5934,30,449.1223,2,10,5.918919,37,
389.6988,30,433.418,2,10,5.973684,38,
390.7537,30,434.985,2,10,5.973684,38,
391.7591,30,427.6295,2,10,5.973684,38,
