1.028329,80,4978.7,5,20,0,2,
2.145644,80,4947.261,5,20,0,2,
3.217399,80,4916.792,5,20,0,2,
4.329947,80,4885.187,5,20,0,2,
5.385892,80,4855.133,5,20,0,2,
6.506179,80,4824.036,5,20,0,2,
7.54556,80,4794.637,5,20,0,2,
8.58601,80,4765.323,5,20,0,2,
9.69099,80,4733.505,5,20,0,2,
10.7148,80,4704.585,5,20,0,2,
11.75658,80,4675.67,5,20,0,2,
12.8739,80,4644.037,5,20,0,2,
13.94534,80,4613.742,5,20,0,2,
14.98579,80,4584.404,5,20,0,2,
16.09833,80,4553.052,5,20,0,2,
17.12177,80,4526.15,5,20,0,2,
18.14619,80,4495.28,5,20,0,2,
19.23411,80,4465.015,5,20,0,2,
20.27461,80,4435.388,5,20,0,2,
21.30523,80,4406.233,5,20,0,2,
22.34653,80,4376.458,5,20,0,2,
23.45762,80,4345.246,5,20,0,2,
24.49114,80,4315.956,5,20,0,2,
25.51313,80,4287.505,5,20,0,2,
26.57191,80,4257.669,5,20,0,2,
27.62705,80,4227.891,5,20,0,2,
28.66655,80,4198.17,5,20,0,2,
29.78021,80,4166.781,5,20,0,2,
30.7851,80,4138.793,5,20,0,2,
31.81063,80,4109.746,5,20,0,2,
32.81186,80,4081.18,5,20,0,2,
33.91499,80,4050.25,5,20,0,2,
34.93826,80,4022.064,5,20,0,2,
35.98514,80,3990.498,5,20,0,2,
37.03534,80,3952.577,5,20,0,2,
38.10658,80,3914.588,5,20,0,2,
39.21724,82.04163,2683.696,5.027234,20.34462,0.3333333,3,
40.28275,82.04163,2653.609,5.027234,20.34462,0.3333333,3,
41.39331,82.04163,2608.511,5.027234,20.34462,0.3333333,3,
42.41102,82.04163,2656.433,5.027234,20.34462,0.3333333,3,
43.43586,82.04163,2614.108,5.027234,20.34462,0.3333333,3,
44.46996,82.04163,2571.406,5.027234,20.34462,0.3333333,3,
45.51339,80.26649,2049.254,4.910244,20.22351,0.5,4,
46.61921,80.26649,2021.719,4.910244,20.22351,0.5,4,
47.68372,80.26649,1991.275,4.910244,20.22351,0.5,4,
48.69801,80.26649,1962.564,4.910244,20.22351,0.5,4,
49.75417,80.26649,1926.973,4.910244,20.22351,0.5,4,
50.81054,80.26649,1889.806,4.910244,20.22351,0.5,4,
51.81789,80.26649,1854.356,4.910244,20.22351,0.5,4,
52.88264,80.26649,1818.297,4.910244,20.22351,0.5,4,
53.96936,80.26649,1853.374,4.910244,20.22351,0.5,4,
54.97747,80.26649,1815.552,4.910244,20.22351,0.5,4,
56.04969,80.26649,1769.584,4.910244,20.22351,0.5,4,
57.15335,80.26649,1721.284,4.910244,20.22351,0.5,4,
58.18574,80.26649,1756.822,4.910244,20.22351,0.5,4,
59.20924,80.26649,1723.914,4.910244,20.22351,0.5,4,
60.30555,80.26649,1676.52,4.910244,20.22351,0.5,4,
61.40258,80.26649,1630.023,4.910244,20.22351,0.5,4,
62.51312,80.26649,1581.614,4.910244,20.22351,0.5,4,
63.62648,80.26649,1613.149,4.910244,20.22351,0.5,4,
64.72933,80.26649,1566.58,4.910244,20.22351,0.5,4,
65.73828,80.26649,1522.49,4.910244,20.22351,0.5,4,
66.85029,80.26649,1474.537,4.910244,20.22351,0.5,4,
67.90707,80.26649,1504.234,4.910244,20.22351,0.5,4,
69.02568,80.26649,1456.892,4.910244,20.22351,0.5,4,
70.04383,80.26649,1489.695,4.910244,20.22351,0.5,4,
71.08225,80.26649,1447.715,4.910244,20.22351,0.5,4,
72.09048,80.26649,1404.149,4.910244,20.22351,0.5,4,
73.20947,80.26649,1430.82,4.910244,20.22351,0.5,4,
74.28441,80.26649,1388.969,4.910244,20.22351,0.5,4,
75.32929,80.26649,1344.482,4.910244,20.22351,0.5,4,
76.41022,80.26649,1378.578,4.910244,20.22351,0.5,4,
77.50621,80.26649,1330.253,4.910244,20.22351,0.5,4,
78.53735,80.26649,1361.918,4.910244,20.22351,0.5,4,
79.57806,80.26649,1320.415,4.910244,20.22351,0.5,4,
80.58699,80.26649,1357.705,4.910244,20.22351,0.5,4,
81.61734,80.26649,1328.994,4.910244,20.22351,0.5,4,
82.65788,80.26649,1299.97,4.910244,20.22351,0.5,4,
83.69151,80.26649,1270.824,4.910244,20.22351,0.5,4,
84.74686,80.26649,1241.634,4.910244,20.22351,0.5,4,
85.77024,80.26649,1212.844,4.910244,20.22351,0.5,4,
86.80334,80.26649,1183.946,4.910244,20.22351,0.5,4,
87.84129,80.26649,1154.576,4.910244,20.22351,0.5,4,
88.93092,80.26649,1123.545,4.910244,20.22351,0.5,4,
89.98882,80.26649,1093.934,4.910244,20.22351,0.5,4,
91.04154,80.26649,1049.089,4.910244,20.22351,0.5,4,
92.13834,80.26649,1001.044,4.910244,20.22351,0.5,4,
93.2116,80.26649,955.2369,4.910244,20.22351,0.5,4,
94.28148,80.26649,986.6085,4.910244,20.22351,0.5,4,
95.34647,80.26649,943.0659,4.910244,20.22351,0.5,4,
96.38808,80.26649,898.273,4.910244,20.22351,0.5,4,
97.48182,80.26649,851.6366,4.910244,20.22351,0.5,4,
98.5771,80.26649,879.6572,4.910244,20.22351,0.5,4,
99.68448,80.26649,836.8703,4.910244,20.22351,0.5,4,
100.6971,80.26649,876.9322,4.910244,20.22351,0.5,4,
101.8013,80.26649,900.9743,4.910244,20.22351,0.5,4,
102.9321,80.26649,1051.101,4.910244,20.22351,0.5,4,
103.9621,80.26649,1011.289,4.910244,20.22351,0.5,4,
104.9721,80.26649,967.4833,4.910244,20.22351,0.5,4,
106.0735,80.26649,919.817,4.910244,20.22351,0.5,4,
107.1698,80.26649,953.9145,4.910244,20.22351,0.5,4,
108.2987,80.26649,922.4376,4.910244,20.22351,0.5,4,
109.2994,80.26649,894.2005,4.910244,20.22351,0.5,4,
110.3548,80.26649,864.8019,4.910244,20.22351,0.5,4,
111.49,80.26649,821.3307,4.910244,20.22351,0.5,4,
112.5544,80.26649,775.7494,4.910244,20.22351,0.5,4,
113.5966,80.26649,730.2542,4.910244,20.22351,0.5,4,
114.6271,80.26649,686.3527,4.910244,20.22351,0.5,4,
115.7005,80.26649,723.0957,4.910244,20.22351,0.5,4,
116.7539,80.26649,681.6101,4.910244,20.22351,0.5,4,
117.7794,80.26649,637.7441,4.910244,20.22351,0.5,4,
118.8525,80.26649,590.8171,4.910244,20.22351,0.5,4,
119.8736,80.26649,546.8851,4.910244,20.22351,0.5,4,
120.8766,80.26649,572.9572,4.910244,20.22351,0.5,4,
121.9213,80.26649,529.1105,4.910244,20.22351,0.5,4,
122.9534,80.26649,483.8672,4.910244,20.22351,0.5,4,
124.0096,80.26649,529.8444,4.910244,20.22351,0.5,4,
125.0985,82.04163,648.5972,5.027234,20.34462,0.3333333,3,
126.1863,82.04163,600.2498,5.027234,20.34462,0.3333333,3,
127.2361,82.04163,565.3926,5.027234,20.34462,0.3333333,3,
128.2826,82.04163,528.6293,5.027234,20.34462,0.3333333,3,
129.2979,82.04163,483.3548,5.027234,20.34462,0.3333333,3,
130.3221,82.04163,438.0249,5.027234,20.34462,0.3333333,3,
131.3397,82.04163,393.2492,5.027234,20.34462,0.3333333,3,
132.363,82.04163,446.6567,5.027234,20.34462,0.3333333,3,
133.4024,83.06244,618.3836,5.040851,20.51693,0.5,2,
134.4338,83.06244,571.8845,5.040851,20.51693,0.5,2,
135.5565,83.06244,682.8988,5.040851,20.51693,0.5,2,
136.6129,83.06244,635.737,5.040851,20.51693,0.5,2,
137.7077,83.06244,915.5917,5.040851,20.51693,0.5,2,
138.8354,83.06244,1017.126,5.040851,20.51693,0.5,2,
139.8428,83.06244,989.2402,5.040851,20.51693,0.5,2,
140.8818,83.06244,958.4963,5.040851,20.51693,0.5,2,
142.0185,83.06244,925.5271,5.040851,20.51693,0.5,2,
143.1403,83.06244,892.4817,5.040851,20.51693,0.5,2,
144.261,83.06244,853.1392,5.040851,20.51693,0.5,2,
145.2659,83.06244,808.1819,5.040851,20.51693,0.5,2,
