1.766667,40,9998.17,9.999999,2,0,15,
3.390636,40,9959.896,9.999999,2,0,15,
4.739346,40,9934.91,9.999999,2,0,15,
5.800848,40,9917.529,9.999999,2,0,15,
7.026093,40,9896.881,9.999999,2,0,15,
8.320091,40,9879.085,9.999999,2,0,15,
9.628498,40,9861.662,9.999999,2,0,15,
10.97297,40,9848.823,9.999999,2,0,15,
12.37934,40,9827.873,9.999999,2,0,15,
13.64006,40,9807.6,9.999999,2,0,15,
14.70655,40,9791.623,9.999999,2,0,15,
15.72349,40,9780.629,9.999999,2,0,15,
16.98481,40,9756.853,9.999999,2,0,15,
18.00094,40,9744.516,9.999999,2,0,15,
19.30578,40,9720.896,9.999999,2,0,15,
20.35256,40,9705.237,9.999999,2,0,15,
21.72954,40,9689.082,9.999999,2,0,15,
22.76975,40,9672.294,9.999999,2,0,15,
23.85175,40,9652.926,9.999999,2,0,15,
24.87051,40,9651.606,9.999999,2,0,15,
26.17855,40,9630.114,9.999999,2,0,15,
27.49099,40,9611.923,9.999999,2,0,15,
28.76235,40,9590.708,9.999999,2,0,15,
29.87823,40,9574.27,9.999999,2,0,15,
31.0629,40,9560.884,9.999999,2,0,15,
32.25872,40,9536.888,9.999999,2,0,15,
33.52851,40,9518.235,9.999999,2,0,15,
34.59321,40.02913,8932.915,10.0467,2.010084,0.0625,16,
36.03236,40.02913,8912.623,10.0467,2.010084,0.0625,16,
37.21835,40.02913,8894.123,10.0467,2.010084,0.0625,16,
38.38186,40.02913,8874.734,10.0467,2.010084,0.0625,16,
39.84978,40.02913,8854.652,10.0467,2.010084,0.0625,16,
40.93966,40.02913,8834.611,10.0467,2.010084,0.0625,16,
42.10368,40.02913,8816.594,10.0467,2.010084,0.0625,16,
43.4427,40.02913,8796.631,10.0467,2.010084,0.0625,16,
44.88976,40.02913,8802.422,10.0467,2.010084,0.0625,16,
45.89926,40.02913,8783.222,10.0467,2.010084,0.0625,16,
46.97526,40.02913,8766.954,10.0467,2.010084,0.0625,16,
48.03993,40.02913,8751.028,10.0467,2.010084,0.0625,16,
49.04198,40.02913,8735.374,10.0467,2.010084,0.0625,16,
50.37681,40.05484,8225.596,10.08791,2.018981,0.1176471,17,
51.4621,40.05484,8220.626,10.08791,2.018981,0.1176471,17,
52.52276,40.05484,8207.053,10.08791,2.018981,0.1176471,17,
53.90486,39.9439,7751.392,10.07148,2.011189,0.1666667,18,
55.11389,39.9439,7737.305,10.07148,2.011189,0.1666667,18,
56.38037,39.9439,7723.609,10.07148,2.011189,0.1666667,18,
57.43974,39.9439,7708.018,10.07148,2.011189,0.1666667,18,
58.62524,39.9439,7718.176,10.07148,2.011189,0.1666667,18,
59.86427,39.9439,7693.144,10.07148,2.011189,0.1666667,18,
61.18694,39.9439,7695.391,10.07148,2.011189,0.1666667,18,
62.28964,39.9439,7677.576,10.07148,2.011189,0.1666667,18,
63.41879,39.9439,7659.559,10.07148,2.011189,0.1666667,18,
64.60436,39.9439,7641.84,10.07148,2.011189,0.1666667,18,
65.69938,39.9439,7646.793,10.07148,2.011189,0.1666667,18,
67.02853,39.9439,7626.832,10.07148,2.011189,0.1666667,18,
68.19605,39.9439,7641.808,10.07148,2.011189,0.1666667,18,
69.29817,39.9439,7624.74,10.07148,2.011189,0.1666667,18,
70.59135,39.9439,7606.241,10.07148,2.011189,0.1666667,18,
71.99529,39.9439,7597.771,10.07148,2.011189,0.1666667,18,
73.24213,39.9439,7576.541,10.07148,2.011189,0.1666667,18,
74.32314,39.9439,7558.592,10.07148,2.011189,0.1666667,18,
76.08675,39.9439,7571.669,10.07148,2.011189,0.1666667,18,
77.44087,39.9439,7559.015,10.07148,2.011189,0.1666667,18,
79.16578,39.97139,7169.019,10.10704,2.019092,0.2105263,19,
81.6317,39.97139,7145.388,10.10704,2.019092,0.2105263,19,
82.68434,39.97139,7119.895,10.10704,2.019092,0.2105263,19,
83.93927,39.97139,7111.303,10.10704,2.019092,0.2105263,19,
85.40049,39.97139,7090.035,10.10704,2.019092,0.2105263,19,
86.65424,39.97139,7079.332,10.10704,2.019092,0.2105263,19,
87.98414,39.97139,7060.166,10.10704,2.019092,0.2105263,19,
89.16961,39.97139,7040.306,10.10704,2.019092,0.2105263,19,
90.42072,39.97139,7020.901,10.10704,2.019092,0.2105263,19,
91.69584,39.97139,7032.215,10.10704,2.019092,0.2105263,19,
92.99752,39.97139,7011.772,10.10704,2.019092,0.2105263,19,
94.16558,39.97139,7006.327,10.10704,2.019092,0.2105263,19,
95.27517,39.97139,6996.499,10.10704,2.019092,0.2105263,19,
96.46654,39.97139,6981.4,10.10704,2.019092,0.2105263,19,
97.68275,39.97139,6969.489,10.10704,2.019092,0.2105263,19,
98.87123,39.97139,6961.127,10.10704,2.019092,0.2105263,19,
99.93497,39.97139,6955.143,10.10704,2.019092,0.2105263,19,
101.0763,39.97139,6947.823,10.10704,2.019092,0.2105263,19,
102.1324,39.97139,6931.22,10.10704,2.019092,0.2105263,19,
103.2535,39.97139,6916.999,10.10704,2.019092,0.2105263,19,
104.4076,39.97139,6908.09,10.10704,2.019092,0.2105263,19,
105.6078,39.97139,6899.438,10.10704,2.019092,0.2105263,19,
106.6195,39.97139,6887.006,10.10704,2.019092,0.2105263,19,
107.7906,39.97139,6875.564,10.10704,2.019092,0.2105263,19,
108.808,39.91451,6535.812,10.14802,2.009678,0.25,20,
109.9634,39.91451,6528.123,10.14802,2.009678,0.25,20,
110.9696,39.91451,6512.53,10.14802,2.009678,0.25,20,
111.9758,39.91451,6506.853,10.14802,2.009678,0.25,20,
113.1063,39.91451,6489.394,10.14802,2.009678,0.25,20,
114.1713,39.91451,6473.042,10.14802,2.009678,0.25,20,
115.1816,39.91451,6456.946,10.14802,2.009678,0.25,20,
116.2242,39.91451,6470.596,10.14802,2.009678,0.25,20,
117.2703,39.91451,6464.655,10.14802,2.009678,0.25,20,
118.29,39.91451,6449.341,10.14802,2.009678,0.25,20,
119.4346,39.91451,6430.878,10.14802,2.009678,0.25,20,
120.5502,39.91451,6433.726,10.14802,2.009678,0.25,20,
121.6046,39.91451,6427.701,10.14802,2.009678,0.25,20,
122.6799,39.91451,6420.254,10.14802,2.009678,0.25,20,
123.7567,39.91451,6404.262,10.14802,2.009678,0.25,20,
124.88,39.91451,6386.592,10.14802,2.009678,0.25,20,
126.0185,39.91451,6379.013,10.14802,2.009678,0.25,20,
127.0628,39.91451,6362.897,10.14802,2.009678,0.25,20,
128.0717,39.91451,6347.256,10.14802,2.009678,0.25,20,
129.1376,39.91451,6341.632,10.14802,2.009678,0.25,20,
130.1935,39.91451,6324.513,10.14802,2.009678,0.25,20,
131.2484,39.91451,6307.966,10.14802,2.009678,0.25,20,
132.3598,39.91451,6290.675,10.14802,2.009678,0.25,20,
133.3667,39.91451,6284.967,10.14802,2.009678,0.25,20,
134.4274,39.91451,6298.113,10.14802,2.009678,0.25,20,
135.5009,39.91451,6302.45,10.14802,2.009678,0.25,20,
136.517,39.90384,5995.784,10.12253,2.000133,0.2857143,21,
137.6139,39.90384,5998.021,10.12253,2.000133,0.2857143,21,
138.664,39.90384,5991.224,10.12253,2.000133,0.2857143,21,
139.758,39.90384,5974.415,10.12253,2.000133,0.2857143,21,
140.7887,39.90384,5958.537,10.12253,2.000133,0.2857143,21,
141.9162,39.90384,5950.645,10.12253,2.000133,0.2857143,21,
143.0317,39.90384,5952.476,10.12253,2.000133,0.2857143,21,
144.043,39.90384,5947.293,10.12253,2.000133,0.2857143,21,
145.1346,39.90384,5929.549,10.12253,2.000133,0.2857143,21,
146.1569,39.90384,5932.887,10.12253,2.000133,0.2857143,21,
147.2687,39.90384,5935.251,10.12253,2.000133,0.2857143,21,
148.4146,39.90384,5927.354,10.12253,2.000133,0.2857143,21,
149.4585,39.90384,5910.723,10.12253,2.000133,0.2857143,21,
150.511,39.90384,5894.158,10.12253,2.000133,0.2857143,21,
151.5559,39.90384,5878.133,10.12253,2.000133,0.2857143,21,
152.671,39.90384,5879.934,10.12253,2.000133,0.2857143,21,
153.7119,39.90384,5873.331,10.12253,2.000133,0.2857143,21,
154.7227,39.90384,5867.299,10.12253,2.000133,0.2857143,21,
155.8143,39.90384,5850.329,10.12253,2.000133,0.2857143,21,
156.9179,39.90384,5833.083,10.12253,2.000133,0.2857143,21,
157.9386,39.90384,5855.438,10.12253,2.000133,0.2857143,21,
159.0071,39.90384,5839.138,10.12253,2.000133,0.2857143,21,
160.0978,39.90384,5831.927,10.12253,2.000133,0.2857143,21,
161.1548,39.90384,5853.774,10.12253,2.000133,0.2857143,21,
162.27,39.90384,5836.953,10.12253,2.000133,0.2857143,21,
163.3846,39.90384,5819.597,10.12253,2.000133,0.2857143,21,
164.4301,39.90384,5803.294,10.12253,2.000133,0.2857143,21,
165.4361,39.90384,5816.183,10.12253,2.000133,0.2857143,21,
166.5304,39.90384,5808.913,10.12253,2.000133,0.2857143,21,
167.5511,39.90384,5802.497,10.12253,2.000133,0.2857143,21,
168.5582,39.78468,5551.574,10.14685,1.996791,0.3181818,22,
169.6156,39.78468,5553.464,10.14685,1.996791,0.3181818,22,
170.7289,39.78468,5536.05,10.14685,1.996791,0.3181818,22,
171.8395,39.78468,5528.164,10.14685,1.996791,0.3181818,22,
172.9148,39.78468,5520.533,10.14685,1.996791,0.3181818,22,
173.9625,39.78468,5513.752,10.14685,1.996791,0.3181818,22,
174.9758,39.78468,5516.019,10.14685,1.996791,0.3181818,22,
176.0932,39.78468,5499.412,10.14685,1.996791,0.3181818,22,
177.2229,39.78468,5490.714,10.14685,1.996791,0.3181818,22,
178.2788,39.78468,5501.748,10.14685,1.996791,0.3181818,22,
179.4063,39.78468,5502.651,10.14685,1.996791,0.3181818,22,
180.4946,39.78468,5486.237,10.14685,1.996791,0.3181818,22,
181.5661,39.66552,5257.804,10.2188,2.008463,0.3913043,23,
182.5863,39.66552,5241.775,10.2188,2.008463,0.3913043,23,
183.7137,39.66552,5224.176,10.2188,2.008463,0.3913043,23,
184.7691,39.66552,5233.715,10.2188,2.008463,0.3913043,23,
185.9723,39.66552,5233.363,10.2188,2.008463,0.3913043,23,
187.0278,39.66552,5216.046,10.2188,2.008463,0.3913043,23,
188.0438,39.66552,5208.799,10.2188,2.008463,0.3913043,23,
189.0807,39.66552,5193.142,10.2188,2.008463,0.3913043,23,
190.2423,39.66552,5183.802,10.2188,2.008463,0.3913043,23,
191.31,39.66552,5192.906,10.2188,2.008463,0.3913043,23,
192.4247,39.66552,5192.901,10.2188,2.008463,0.3913043,23,
193.4577,39.66552,5176.927,10.2188,2.008463,0.3913043,23,
194.4663,39.66552,5161.155,10.2188,2.008463,0.3913043,23,
195.5696,39.7312,4954.661,10.20476,2.012837,0.4166667,24,
196.6974,39.7312,4937.443,10.20476,2.012837,0.4166667,24,
197.7175,39.7312,4922.013,10.20476,2.012837,0.4166667,24,
198.8138,39.7312,4912.805,10.20476,2.012837,0.4166667,24,
199.8392,39.79162,4717.244,10.19184,2.016861,0.44,25,
200.9807,39.79162,4731.874,10.19184,2.016861,0.44,25,
202.0152,39.79162,4715.481,10.19184,2.016861,0.44,25,
203.1633,39.79162,4706.297,10.19184,2.016861,0.44,25,
204.2308,39.79162,4688.928,10.19184,2.016861,0.44,25,
205.3387,39.79162,4695.933,10.19184,2.016861,0.44,25,
206.4775,39.79162,4686.231,10.19184,2.016861,0.44,25,
207.4974,39.79162,4678.376,10.19184,2.016861,0.44,25,
208.5064,39.79162,4671.954,10.19184,2.016861,0.44,25,
209.632,39.79162,4669.189,10.19184,2.016861,0.44,25,
210.7872,39.79162,4651.266,10.19184,2.016861,0.44,25,
211.8058,39.79162,4651.384,10.19184,2.016861,0.44,25,
212.8866,39.79162,4642.614,10.19184,2.016861,0.44,25,
214.0032,39.88035,4462.525,10.2063,2.019746,0.4615385,26,
215.01,39.88035,4462.14,10.2063,2.019746,0.4615385,26,
216.1488,39.88035,4452.112,10.2063,2.019746,0.4615385,26,
217.2101,39.88035,4436.264,10.2063,2.019746,0.4615385,26,
218.2392,39.88035,4427.296,10.2063,2.019746,0.4615385,26,
219.3999,39.88035,4408.946,10.2063,2.019746,0.4615385,26,
220.4311,39.88035,4393.611,10.2063,2.019746,0.4615385,26,
221.6094,39.88035,4405.805,10.2063,2.019746,0.4615385,26,
222.7463,39.88035,4403.272,10.2063,2.019746,0.4615385,26,
223.7477,39.88035,4403.363,10.2063,2.019746,0.4615385,26,
224.7655,39.88035,4395.042,10.2063,2.019746,0.4615385,26,
225.8946,39.88035,4385.284,10.2063,2.019746,0.4615385,26,
226.9433,39.88035,4368.746,10.2063,2.019746,0.4615385,26,
228.0681,39.88035,4351.509,10.2063,2.019746,0.4615385,26,
229.1236,39.88035,4342.624,10.2063,2.019746,0.4615385,26,
230.1915,39.88035,4325.965,10.2063,2.019746,0.4615385,26,
231.3298,39.88035,4323.606,10.2063,2.019746,0.4615385,26,
232.372,39.88035,4307.289,10.2063,2.019746,0.4615385,26,
233.4118,39.88035,4307.285,10.2063,2.019746,0.4615385,26,
234.5219,39.88035,4297.018,10.2063,2.019746,0.4615385,26,
235.7164,39.88035,4280,10.2063,2.019746,0.4615385,26,
236.9126,39.88035,4267.961,10.2063,2.019746,0.4615385,26,
238.0826,39.88035,4250.036,10.2063,2.019746,0.4615385,26,
239.1289,39.88035,4241.473,10.2063,2.019746,0.4615385,26,
240.2933,39.88035,4222.818,10.2063,2.019746,0.4615385,26,
241.4976,39.88035,4205.088,10.2063,2.019746,0.4615385,26,
242.7191,39.88035,4192.87,10.2063,2.019746,0.4615385,26,
243.8481,39.88035,4183.398,10.2063,2.019746,0.4615385,26,
244.9955,39.88035,4165.076,10.2063,2.019746,0.4615385,26,
246.124,39.88035,4155.118,10.2063,2.019746,0.4615385,26,
247.1451,39.88035,4139.884,10.2063,2.019746,0.4615385,26,
248.2615,39.88035,4129.493,10.2063,2.019746,0.4615385,26,
249.4362,39.88035,4119.765,10.2063,2.019746,0.4615385,26,
250.6388,39.88035,4100.9,10.2063,2.019746,0.4615385,26,
251.6944,39.88035,4091.496,10.2063,2.019746,0.4615385,26,
252.9041,39.88035,4072.647,10.2063,2.019746,0.4615385,26,
254.1185,39.88035,4054.535,10.2063,2.019746,0.4615385,26,
255.228,39.88035,4046.332,10.2063,2.019746,0.4615385,26,
256.4692,39.88035,4025.81,10.2063,2.019746,0.4615385,26,
257.6959,39.88035,4013.849,10.2063,2.019746,0.4615385,26,
258.7528,39.88035,4004.905,10.2063,2.019746,0.4615385,26,
259.9135,39.88035,3986.554,10.2063,2.019746,0.4615385,26,
261.0886,39.88035,3976.901,10.2063,2.019746,0.4615385,26,
262.1712,39.88035,3966.814,10.2063,2.019746,0.4615385,26,
263.2211,39.88035,3950.278,10.2063,2.019746,0.4615385,26,
264.3818,39.88035,3939.984,10.2063,2.019746,0.4615385,26,
265.4346,39.88035,3923.535,10.2063,2.019746,0.4615385,26,
266.5756,39.88035,3906.254,10.2063,2.019746,0.4615385,26,
267.6435,39.88035,3904.645,10.2063,2.019746,0.4615385,26,
268.6878,39.88035,3888.109,10.2063,2.019746,0.4615385,26,
269.7716,39.88035,3878.737,10.2063,2.019746,0.4615385,26,
270.7971,39.88035,3870.703,10.2063,2.019746,0.4615385,26,
271.9248,39.88035,3868.513,10.2063,2.019746,0.4615385,26,
273.038,39.88035,3859.58,10.2063,2.019746,0.4615385,26,
274.1602,39.88035,3856.861,10.2063,2.019746,0.4615385,26,
275.1662,39.88035,3841.163,10.2063,2.019746,0.4615385,26,
276.2556,39.88035,3824.426,10.2063,2.019746,0.4615385,26,
277.316,39.88035,3807.701,10.2063,2.019746,0.4615385,26,
278.4344,39.78413,3664.715,10.22302,2.016297,0.4814815,27,
279.5149,39.78413,3647.835,10.22302,2.016297,0.4814815,27,
280.675,39.78413,3637.68,10.22302,2.016297,0.4814815,27,
281.7425,39.78413,3620.888,10.22302,2.016297,0.4814815,27,
282.8435,39.78413,3604.053,10.22302,2.016297,0.4814815,27,
283.9117,39.78413,3594.369,10.22302,2.016297,0.4814815,27,
284.9503,39.78413,3585.498,10.22302,2.016297,0.4814815,27,
286.0784,39.78413,3575.406,10.22302,2.016297,0.4814815,27,
