1.073142,20,1494.031,1.5,10,0,50,
2.146276,20,1487.625,1.5,10,0,50,
3.175282,20,1481.555,1.5,10,0,50,
4.182293,20,1475.516,1.5,10,0,50,
5.205264,20,1469.362,1.5,10,0,50,
6.216736,20,1463.659,1.5,10,0,50,
7.349731,20,1456.902,1.5,10,0,50,
8.363668,20,1450.735,1.5,10,0,50,
9.679575,20.03731,1392.383,1.499643,10.02663,0.03846154,52,
10.71013,20.05933,1357.701,1.49698,10.03942,0.05660377,53,
11.79057,20.08771,1327.64,1.497568,10.0473,0.07407407,54,
12.82485,20.08771,1321.355,1.497568,10.0473,0.07407407,54,
13.87904,20.06349,1292.566,1.496508,10.04183,0.09090909,55,
14.98036,20.06349,1289.482,1.496508,10.04183,0.09090909,55,
16.03518,20.06349,1283.124,1.496508,10.04183,0.09090909,55,
17.03672,20.06349,1277.106,1.496508,10.04183,0.09090909,55,
18.16386,20.06349,1271.317,1.496508,10.04183,0.09090909,55,
19.26674,20.06349,1264.498,1.496508,10.04183,0.09090909,55,
20.50408,20.06651,1220.284,1.493578,10.05627,0.1578947,57,
21.74941,20.06651,1212.737,1.493578,10.05627,0.1578947,57,
22.89812,20.06651,1205.641,1.493578,10.05627,0.1578947,57,
23.95735,20.06651,1199.662,1.493578,10.05627,0.1578947,57,
25.07729,20.06651,1192.661,1.493578,10.05627,0.1578947,57,
26.21786,20.06651,1186.064,1.493578,10.05627,0.1578947,57,
27.39687,20.06651,1182.275,1.493578,10.05627,0.1578947,57,
28.58619,20.06651,1175.283,1.493578,10.05627,0.1578947,57,
29.71771,20.03766,1151.795,1.492747,10.0607,0.1896552,58,
30.92132,20.03766,1144.575,1.492747,10.0607,0.1896552,58,
32.16193,20.0426,1121.374,1.491944,10.07264,0.220339,59,
33.34573,20.0426,1114.154,1.491944,10.07264,0.220339,59,
34.5391,20.0426,1106.94,1.491944,10.07264,0.220339,59,
35.71629,20.0426,1100.033,1.491944,10.07264,0.220339,59,
36.99455,20.06963,1078.158,1.493542,10.09618,0.25,60,
38.22578,20.07081,1066.71,1.493432,10.09781,0.2542373,59,
39.26941,20.07013,1045.847,1.494831,10.08356,0.2711864,59,
40.4198,20.07134,1046.573,1.494742,10.085,0.2758621,58,
41.56086,20.07134,1046.487,1.494742,10.085,0.2758621,58,
42.76994,20.12311,1018.114,1.493924,10.11821,0.3666667,60,
43.98664,20.13369,980.4751,1.496005,10.14608,0.4262295,61,
45.18075,20.13369,976.235,1.496005,10.14608,0.4262295,61,
46.40324,20.13822,960.3665,1.495869,10.15103,0.440678,59,
47.55333,20.10037,943.4896,1.492125,10.13263,0.4827586,58,
48.72887,20.10037,936.441,1.492125,10.13263,0.4827586,58,
49.91123,20.10037,929.4156,1.492125,10.13263,0.4827586,58,
50.91827,20.12396,930.9473,1.493053,10.1394,0.4736842,57,
52.11776,20.10467,935.3463,1.495455,10.12931,0.4642857,56,
53.23533,20.10657,927.5309,1.495372,10.13167,0.4727273,55,
54.24345,20.11853,912.1404,1.496448,10.14382,0.4821429,56,
55.24464,20.1006,897.1731,1.493556,10.13235,0.508772,57,
56.43859,20.1024,894.7314,1.493441,10.13471,0.5178571,56,
57.6339,20.10933,870.2988,1.491396,10.11778,0.5357143,56,
58.79398,20.13325,855.0978,1.492656,10.11376,0.5714286,56,
59.92507,20.11131,856.4725,1.491239,10.11992,0.5454546,55,
60.96521,20.11218,862.3663,1.490197,10.12829,0.5192308,52,
62.18123,20.11218,858.2757,1.490197,10.12829,0.5192308,52,
63.36342,20.11007,842.4072,1.49067,10.11249,0.5283019,53,
64.52061,20.11438,843.0729,1.490005,10.1308,0.5294118,51,
65.62093,20.07639,824.3604,1.487407,10.09475,0.5769231,52,
66.79204,20.07944,827.4568,1.486903,10.09854,0.6,50,
67.92626,20.08106,819.0537,1.486636,10.10055,0.6122449,49,
69.04456,20.0872,800.0959,1.484612,10.07957,0.62,50,
70.14826,20.0872,793.5374,1.484612,10.07957,0.62,50,
71.22613,20.08898,784.9979,1.484298,10.0812,0.6326531,49,
72.37029,20.12998,753.3591,1.481147,10.07326,0.72,50,
73.49202,20.12022,735.8901,1.47963,10.02933,0.7843137,51,
74.61587,20.08123,740.9132,1.480026,10.02151,0.74,50,
75.71545,20.06705,746.2817,1.478483,10.00537,0.7346939,49,
76.78881,19.991,743.5016,1.472962,9.938151,0.7346939,49,
77.89841,19.99082,734.8691,1.472399,9.936863,0.75,48,
79.07478,19.99082,732.2603,1.472399,9.936863,0.75,48,
80.13269,19.99082,730.1649,1.472399,9.936863,0.75,48,
