1.010253,80,4978.834,5,20,0,3,
2.033538,80,4949.523,5,20,0,3,
3.129196,80,4918.645,5,20,0,3,
4.16005,80,4890.205,5,20,0,3,
5.288092,80,4858.564,5,20,0,3,
6.320495,80,4829.259,5,20,0,3,
7.327345,80,4800.532,5,20,0,3,
8.36617,80,4771.583,5,20,0,3,
9.458764,80,4740.215,5,20,0,3,
11.09901,80,4709.565,5,20,0,3,
12.21287,80,4662.619,5,20,0,3,
13.32654,80,4631.32,5,20,0,3,
14.3804,80,4601.756,5,20,0,3,
15.38166,80,4573.429,5,20,0,3,
16.53574,80,4544.745,5,20,0,3,
17.60333,80,4514.764,5,20,0,3,
18.83651,80,4481.484,5,20,0,3,
20.0179,80,4447.181,5,20,0,3,
21.15925,80,4414.128,5,20,0,3,
22.16978,80,4391.62,5,20,0,3,
23.33312,80,4353.202,5,20,0,3,
24.39037,80,4323.421,5,20,0,3,
25.62489,80,4289.538,5,20,0,3,
26.90015,80,4253.44,5,20,0,3,
28.08179,80,4219.569,5,20,0,3,
29.39633,80,4186.926,5,20,0,3,
30.65969,80,4147.606,5,20,0,3,
31.90469,80,4111.935,5,20,0,3,
33.13663,80,4077.63,5,20,0,3,
34.23303,80,4048.441,5,20,0,3,
35.24915,80,4020.267,5,20,0,3,
36.48275,80,3973.664,5,20,0,3,
37.68599,80,3092.488,5,20,0.25,4,
38.72326,80,2510.395,5,20,0.4,5,
39.82975,80,2477.5,5,20,0.4,5,
40.88153,80,2431.915,5,20,0.4,5,
41.94192,80,2389.52,5,20,0.4,5,
42.99256,80,2408.209,5,20,0.4,5,
44.30645,80,2356.237,5,20,0.4,5,
45.60117,80,2431.071,5,20,0.4,5,
46.89944,80,2436.427,5,20,0.4,5,
48.21099,80,2503.063,5,20,0.4,5,
49.47517,80,2579.55,5,20,0.4,5,
50.72367,80,2594.415,5,20,0.4,5,
52.01782,80,2604.914,5,20,0.4,5,
53.25327,80,2680.216,5,20,0.4,5,
54.53042,80,2634.75,5,20,0.4,5,
55.81124,80,2640.983,5,20,0.4,5,
57.05772,80,2715.467,5,20,0.4,5,
58.06642,80,2682.207,5,20,0.4,5,
59.34754,80,2698.211,5,20,0.4,5,
60.60913,80,2718.081,5,20,0.4,5,
61.85603,80,2683.171,5,20,0.4,5,
63.01446,80,2647.434,5,20,0.4,5,
64.06401,80,2613.45,5,20,0.4,5,
65.07944,80,2698.002,5,20,0.4,5,
66.27299,80,2659.356,5,20,0.4,5,
67.57074,80,2614.884,5,20,0.4,5,
68.83286,80,2194.448,5,20,0.5,6,
70.0981,80,1889.453,5,20,0.7142857,7,
