1.03322,20,992.8002,2,10,0,30,
2.087355,20,985.2071,2,10,0,30,
3.115067,20,977.7362,2,10,0,30,
4.161281,20,970.0279,2,10,0,30,
5.201424,20,962.3863,2,10,0,30,
6.234426,20.04704,925.5468,2.001105,10.01716,0.03225806,31,
7.265328,20.04704,917.9341,2.001105,10.01716,0.03225806,31,
8.266569,20.04704,910.7524,2.001105,10.01716,0.03225806,31,
9.343801,20.04704,902.9114,2.001105,10.01716,0.03225806,31,
10.3666,20.04704,895.4294,2.001105,10.01716,0.03225806,31,
11.41519,20.04704,887.7037,2.001105,10.01716,0.03225806,31,
12.4786,20.04704,879.8752,2.001105,10.01716,0.03225806,31,
13.50407,20.04704,872.4485,2.001105,10.01716,0.03225806,31,
14.55114,20.04704,864.7413,2.001105,10.01716,0.03225806,31,
15.59186,20.04704,857.0863,2.001105,10.01716,0.03225806,31,
16.60759,20.04704,849.7109,2.001105,10.01716,0.03225806,31,
17.6405,20.04704,842.1147,2.001105,10.01716,0.03225806,31,
18.70397,20.04704,834.3378,2.001105,10.01716,0.03225806,31,
19.76921,20.04704,826.6728,2.001105,10.01716,0.03225806,31,
20.82405,20.04704,818.8425,2.001105,10.01716,0.03225806,31,
21.87384,20.11836,772.6257,2.004764,10.04273,0.09090909,33,
22.9189,20.13376,747.1105,2.006687,10.06733,0.1176471,34,
23.92881,20.13376,739.5983,2.006687,10.06733,0.1176471,34,
24.94369,20.13376,732.1378,2.006687,10.06733,0.1176471,34,
25.95952,20.13376,724.679,2.006687,10.06733,0.1176471,34,
26.96013,20.14828,702.4452,2.008499,10.09053,0.1428571,35,
28.02322,20.14828,694.6216,2.008499,10.09053,0.1428571,35,
29.03173,20.14828,687.2424,2.008499,10.09053,0.1428571,35,
30.03948,20.12855,666.3351,2.004905,10.07319,0.1666667,36,
31.07146,20.17647,634.3078,2.006838,10.07827,0.2105263,38,
32.07167,20.17647,626.9497,2.006838,10.07827,0.2105263,38,
33.12043,20.21825,608.4847,2.008018,10.07624,0.2307692,39,
34.14421,20.21825,600.954,2.008018,10.07624,0.2307692,39,
35.24349,20.20346,583.1508,2.004868,10.09735,0.25,40,
36.28112,20.23406,566.204,2.005584,10.10794,0.2682927,41,
37.30426,20.24918,552.9334,2.00678,10.10325,0.2926829,41,
38.31921,20.24918,545.3059,2.00678,10.10325,0.2926829,41,
39.3434,20.21896,540.0823,2.006094,10.09254,0.275,40,
40.3997,20.21896,542.2968,2.006094,10.09254,0.275,40,
41.48663,20.22457,542.2313,2.00625,10.09491,0.2820513,39,
42.56111,20.23048,530.2737,2.006414,10.09741,0.2894737,38,
43.64719,20.23048,522.2461,2.006414,10.09741,0.2894737,38,
44.66378,20.23048,520.006,2.006414,10.09741,0.2894737,38,
45.71159,20.23581,496.7182,2.003065,10.0703,0.35,40,
46.71982,20.27508,482.0037,1.999604,10.07572,0.3658537,41,
47.74358,20.27458,467.9196,1.99588,10.05294,0.3809524,42,
48.80721,20.2461,453.9184,1.99719,10.04486,0.3953488,43,
49.84641,20.24716,440.5789,1.995185,10.05993,0.4090909,44,
50.87167,20.26175,431.4956,1.996778,10.07991,0.4318182,44,
51.94253,20.26175,423.5987,1.996778,10.07991,0.4318182,44,
52.9683,20.24724,420.1956,1.99939,10.0934,0.3953488,43,
53.96883,20.24724,422.0806,1.99939,10.0934,0.3953488,43,
55.00797,20.24724,423.6781,1.99939,10.0934,0.3953488,43,
56.04908,20.19901,402.1767,1.997363,10.14398,0.4545455,44,
57.07974,20.16486,394.5901,1.993539,10.13956,0.4666667,45,
58.15891,20.18009,388.82,1.995557,10.11667,0.4666667,45,
59.19051,20.18009,381.5059,1.995557,10.11667,0.4666667,45,
60.27069,20.14941,386.466,1.997649,10.11796,0.5,44,
61.31058,20.18746,381.7085,1.999206,10.09034,0.5227273,44,
62.36868,20.19903,362.685,1.993777,10.11698,0.5744681,47,
63.39246,20.19903,359.4141,1.993777,10.11698,0.5744681,47,
64.40158,20.15601,348.6106,1.987573,10.13248,0.625,48,
65.49598,20.16331,345.7503,1.989974,10.1355,0.625,48,
66.58272,20.18182,338.9044,1.986246,10.14847,0.6326531,49,
67.62418,20.19132,317.4161,1.985222,10.11094,0.7307692,52,
68.67924,20.27742,306.902,1.975328,10.12533,0.8363636,55,
69.73718,20.24837,299.8482,1.977443,10.12224,0.8333333,54,
70.75872,20.35114,287.3736,1.978876,10.12176,0.9122807,57,
71.83884,20.39712,278.1778,1.980803,10.08032,0.9122807,57,
72.88714,20.39712,277.3451,1.980803,10.08032,0.9122807,57,
73.95399,20.39512,266.859,1.975872,10.098,0.9482759,58,
75.00969,20.41766,268.2389,1.977126,10.08867,0.9661017,59,
76.12658,20.49541,262.4488,1.977091,10.09643,1.016667,60,
77.168,20.48096,259.9701,1.976164,10.09749,1,59,
78.20026,20.52341,251.6311,1.97666,10.09141,1.016667,60,
79.3664,20.56115,245.9575,1.979736,10.10266,1.04918,61,
80.42263,20.60716,239.7985,1.985989,10.11314,1.142857,63,
81.48001,20.60716,241.4055,1.985989,10.11314,1.142857,63,
82.52657,20.62447,233.1024,1.987112,10.1126,1.1875,64,
83.57457,20.64819,230.6328,1.989321,10.10283,1.174603,63,
84.6228,20.66206,227.37,1.98924,10.11077,1.177419,62,
85.64761,20.66501,219.1162,1.983683,10.10717,1.21875,64,
86.66321,20.6561,223.447,1.980011,10.04561,1.227273,66,
87.75049,20.66872,225.8299,1.979149,10.03666,1.227273,66,
88.83106,20.66872,217.8387,1.979149,10.03666,1.227273,66,
89.93609,20.72316,218.8193,1.973205,10.0512,1.227273,66,
90.99969,20.71111,220.5305,1.969072,10.05041,1.215385,65,
92.07915,20.73928,212.4202,1.967386,10.05066,1.257576,66,
93.08752,20.76474,203.1573,1.967036,10.03846,1.287879,66,
94.16006,20.76848,198.394,1.963948,10.04522,1.323529,68,
95.22289,20.77838,199.5865,1.962446,10.0574,1.328358,67,
96.3281,20.83116,207.2941,1.960151,10.06722,1.396825,63,
97.4227,20.85088,202.3233,1.957995,10.04308,1.453125,64,
98.47926,20.90552,204.3488,1.955684,10.05128,1.491803,61,
99.52003,20.8509,200.0214,1.955475,10.04745,1.5,62,
100.6154,20.77819,198.357,1.962919,10.0623,1.476923,65,
